      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.000832         0.011974         0.00976          -0.365854         -0.27439         -0.335366
    0.0034         -0.000382         0.00566          -0.97561         0.152439         -0.70122
    0.00272         -0.00304         -0.002699          -1.585366         0.27439         -0.426829
    0.004129         -0.001065         -0.003136          -1.737805         0.365854         -0.243902
    0.003108         -0.003781         -0.003094          -1.158537         0.335366         -0.091463
    -0.000638         0.001272         -0.003452          -0.640244         0.243902         -0.152439
    -0.001683         0.000627         -0.000223          -0.548781         0.030488         -0.182927
    -0.000565         0.001283         0.003338          -0.365854         0.030488         -0.213415
    -0.00221         -0.000146         0.000522          -0.487805         0.030488         -0.243902
    -0.001768         -0.001093         0.000613          -0.762195         -0.030488         -0.27439
    -0.002391         -0.002828         -0.003026          -0.884146         -0.152439         -0.365854
    -0.003866         -0.002067         -0.000858          -0.823171         0.091463         -0.335366
    -0.003679         0.002839         0.000876          -0.731707         0.091463         -0.457317
    -0.001185         -0.001049         0.000115          -1.036585         0.060976         -0.731707
    0.00081         -0.000253         0.00224          -1.128049         0.182927         -0.884146
    0.00182         -0.005086         -0.000161          -1.341463         0.27439         -0.792683
    -0.000302         -0.002897         -0.003644          -1.341463         0.121951         -0.609756
    0.001126         0.003933         -0.005259          -1.128049         0         -0.579268
    0.00051         0.003341         -0.001668          -0.97561         -0.152439         -0.548781
    0.001384         -0.000061         -0.00446          -0.945122         -0.091463         -0.579268
    0.000717         -0.004736         0.003464          -1.006098         0.243902         -0.853659
    0.003503         -0.001836         0.001794          -1.280488         0.304878         -0.823171
    0.003389         -0.000492         0.002803          -1.463415         0.091463         -0.731707
    0.001344         0.001364         -0.001469          -1.310976         0.060976         -0.457317
    0.00127         0.004021         -0.002933          -1.036585         0.304878         -0.518293
    -0.000156         0.000287         -0.005862          -0.853659         0.426829         -0.640244
    0.000461         -0.003091         -0.003518          -0.457317         0.548781         -0.731707
    -0.000803         -0.003254         -0.000666          -0.213415         0.548781         -0.518293
    -0.001228         -0.003384         0.001616          -0.060976         0.396341         -0.182927
    -0.002545         0.001004         -0.00066          0.182927         0.182927         0.182927
    -0.002231         0.004514         -0.002286          0.182927         0.091463         0.060976
    -0.002762         0.003025         -0.000266          0.243902         0.27439         -0.365854
    -0.001428         -0.004416         -0.000018          0.396341         0.457317         -0.457317
    0.001983         -0.005486         0.000376          0.670732         0.640244         -0.396341
    0.003149         -0.005756         -0.008293          0.884146         0.914634         -0.030488
    0.001933         0.003012         -0.004876          1.341463         1.25         0.426829
    0.006234         0.004558         -0.005073          1.371951         1.25         0.548781
    0.000495         0.002084         -0.000738          2.073171         2.469512         0.426829
    -0.000385         0.003621         0.000972          2.22561         3.292683         0.121951
    0.004184         0.000748         -0.000004          2.134146         4.542683         -0.304878
    0.006081         0.007044         -0.011917          2.5         7.5         -0.579268
    -0.002947         0.012276         -0.021252          1.646342         10.335366         -1.128049
    -0.007827         0.006891         -0.025986          1.25         11.585366         -1.920732
    -0.024621         0.004145         -0.019031          0.396341         9.634147         -1.95122
    -0.026337         -0.013871         0.006064          1.585366         4.29878         -0.853659
    -0.000171         -0.041566         0.027703          3.04878         -2.073171         1.829268
    -0.01166         -0.037354         0.050678          3.75         -7.042683         4.512195
    0.015281         -0.04043         0.030972          2.408537         -15.304878         8.231708
    0.021014         -0.021407         0.02009          4.054878         -16.646341         11.79878
    0.011733         0.00514         0.036775          4.603659         -19.024391         14.420732
    0.032433         -0.003114         0.053444          2.073171         -24.481709         16.280489
    0.017353         0.019774         0.073614          6.219512         -23.140244         17.774391
    -0.020883         0.065038         0.08936          12.103659         -15.304878         17.164635
    -0.03741         0.122734         0.03848          4.237805         -8.353659         11.25
    -0.023092         0.094671         -0.011013          -6.341464         -1.128049         2.743902
    -0.021599         0.063432         -0.022873          -8.47561         10.030488         -4.329268
    0.004401         0.016761         -0.044275          -9.085366         17.652439         -10.182927
    0.008794         0.025323         -0.077802          -5.426829         25.121952         -14.786586
    -0.011129         0.05268         -0.051109          -5.70122         27.774391         -17.439024
    -0.026481         -0.00766         -0.01452          -6.006098         29.329269         -20.396341
    0.003229         -0.103199         -0.043647          -6.859756         30.030489         -21.585367
    0.001607         -0.131582         -0.066168          -7.682927         28.20122         -19.29878
    0.004996         -0.125383         -0.051177          -5.54878         24.481709         -15.304878
    0.016497         -0.113978         -0.047582          -4.603659         14.542684         -8.506098
    0.030971         -0.0738         -0.082011          -5.670732         0.792683         -0.518293
    0.015402         0.002679         -0.013265          -0.518293         -6.920732         4.695122
    -0.003694         0.040034         0.061458          6.52439         -6.859756         6.493903
    -0.007252         0.030465         0.062448          3.597561         -9.756098         7.469512
    -0.01713         0.014606         0.080427          1.341463         -10.640244         8.140244
    -0.001009         0.026529         0.053209          0.487805         -10.152439         7.987805
    -0.00901         0.031184         0.031239          -0.823171         -10.030488         8.231708
    0.026386         0.02651         -0.055087          -2.591464         -9.634147         4.756098
    -0.002329         0.063395         -0.02903          -1.981707         -6.463415         3.384146
    0.022551         0.051302         -0.01756          -3.20122         -2.743902         -0.640244
    0.020189         0.013112         0.011733          -1.768293         -0.396341         -1.432927
    0.01537         -0.028964         0.025011          0.914634         3.384146         -1.707317
    0.004288         -0.004421         0.017079          1.158537         6.95122         -2.743902
    0.003235         0.042557         -0.005477          -1.615854         7.408537         -3.506098
    -0.039209         0.046936         -0.03778          -2.926829         9.329268         -3.780488
    -0.039179         0.016651         -0.010107          -2.073171         9.634147         -4.847561
    -0.038765         -0.01539         -0.014335          -4.329268         7.926829         -5.823171
    -0.04488         -0.060164         -0.001898          -5.426829         5.792683         -5.243903
    -0.023013         -0.067662         -0.023979          -3.262195         3.323171         -3.689024
    -0.019778         -0.04202         -0.010394          -0.243902         0.365854         -1.402439
    -0.00176         -0.03596         0.005747          2.560976         -1.554878         0.670732
    0.00953         -0.004159         0.038777          7.195122         -0.640244         1.646342
    0.01114         0.021673         0.029264          6.006098         -0.823171         2.408537
    0.009693         0.026909         0.014622          2.378049         -1.280488         1.829268
    0.005801         0.015668         0.008182          1.067073         -1.219512         1.006098
    0.006008         0.010972         0.009671          0.579268         -0.97561         0.396341
    0.008713         0.001941         0.006174          -0.518293         -0.548781         -0.091463
    0.008533         -0.003916         -0.006584          -1.493902         -0.152439         -0.457317
    0.010146         -0.001179         -0.013275          -1.676829         -0.457317         -0.335366
    0.008312         -0.001334         -0.012573          -0.457317         -0.670732         -0.121951
    0.005869         0.001081         -0.004981          0.884146         -0.914634         0.213415
    0.006648         0.005162         0.007734          1.189024         -1.310976         0.335366
    0.005514         0.003153         0.020641          1.128049         -1.036585         0.243902
    0.003044         0.002718         0.019052          0.27439         -0.731707         -0.091463
    -0.00069         -0.001537         0.002937          -0.640244         -0.426829         -0.365854
    -0.000943         -0.002401         -0.004487          -1.219512         -0.243902         -0.213415
    -0.000363         -0.005827         -0.006128          -1.25         -0.426829         0.091463
    0.001076         0.001197         -0.003145          -0.518293         -0.27439         0.243902
    0.000471         0.00545         -0.003297          -0.396341         0         0.182927
    -0.0006         0.008657         -0.000099          -0.182927         0.304878         -0.091463
    -0.000675         -0.000496         0.001484          -0.27439         0.365854         -0.335366
    -0.000931         -0.00567         -0.003891          -0.640244         0.426829         -0.304878
    -0.000549         -0.006489         -0.009558          -0.884146         0.243902         -0.213415
    -0.001025         -0.005387         -0.009209          -0.426829         -0.091463         0.152439
    0.003281         -0.005872         0.00025          0.365854         -0.182927         0.487805
    0.001062         0.003701         0.004106          1.036585         -0.27439         0.762195
    -0.001689         0.005304         0.004652          0.823171         -0.182927         0.609756
    -0.001742         0.002876         0.000011          -0.304878         0.213415         0.335366
    -0.000026         0.00152         0.002548          -0.731707         0.030488         0.121951
    0.001932         -0.003276         0.003405          -0.457317         0.152439         0.182927
    -0.000212         -0.000277         -0.000791          0.518293         0.365854         0.213415
    0.000221         0.007005         0.000734          0.914634         0.457317         0.091463
    -0.001386         0.007362         -0.006249          0.243902         0.335366         0.152439
    -0.001499         0.005499         -0.006171          -0.579268         0.091463         -0.213415
    0.00134         -0.003804         -0.001812          -0.70122         0.030488         -0.548781
    -0.0001         -0.01027         0.008316          -0.121951         0.243902         -0.426829
    0.001287         -0.007044         0.009192          0.487805         0.457317         -0.030488
    0.000053         0.000224         0.000713          0.457317         0.670732         0.121951
    -0.000348         0.007992         -0.008414          0.518293         0.670732         0.213415
    -0.000279         0.002878         -0.006341          0.304878         0.457317         -0.152439
    0.003683         -0.006096         -0.00019          0.426829         0.213415         -0.304878
    0.000408         -0.00976         0.00688          0.97561         0.030488         0.091463
    -0.00065         -0.002534         0.008433          1.920732         0.091463         0.426829
    -0.004427         0.009887         0.003817          1.737805         -0.030488         0.762195
    -0.005885         0.017089         -0.000071          1.189024         0.121951         0.518293
    -0.004903         0.011327         -0.00494          0.823171         0.121951         0.121951
    -0.001774         -0.001094         0.00054          0.70122         0.335366         -0.426829
    0.003073         -0.008493         0.008049          0.396341         0.548781         -0.731707
    0.002849         -0.00406         0.006244          -0.152439         0.365854         -0.670732
    0.002474         0.002416         -0.003012          -0.121951         0.27439         -0.243902
    0.000612         0.00623         -0.004168          0.213415         0.304878         -0.121951
    0.00088         -0.007321         -0.000991          0.335366         0.365854         -0.304878
    0.003634         -0.000388         0.002528          -0.335366         0.030488         -0.457317
    0.001931         0.001838         0.004757          0.030488         0.060976         -0.152439
    0.000373         0.002642         -0.001273          0.487805         0.121951         0.091463
    -0.002436         0.005239         -0.000042          0.426829         0.152439         0
    -0.004488         0.004386         -0.002768          -0.091463         0.121951         -0.365854
    -0.002223         0.001947         0.003841          -0.304878         0         -0.853659
    0.001737         -0.002154         0.006002          -1.067073         -0.121951         -1.158537
    0.002952         -0.006996         0.002263          -1.280488         0.060976         -0.945122
    0.001385         -0.002472         -0.004635          -1.463415         0.091463         -0.609756
    -0.001822         -0.002759         -0.008786          -1.280488         0.121951         -0.457317
    0.001668         -0.001816         -0.007224          -0.97561         0.121951         -0.457317
    -0.000814         -0.003797         0.000861          -0.762195         -0.152439         -0.304878
    -0.001433         -0.003233         0.004009          -0.487805         0         -0.243902
    -0.002709         0.002883         0.00516          -0.548781         0.060976         -0.152439
    -0.000018         0.008751         0.002175          -0.762195         0         -0.487805
    0.000571         0.006611         -0.000799          -1.219512         -0.152439         -0.70122
    0.000262         0.002945         -0.000248          -1.676829         -0.304878         -0.823171
    0.002553         -0.006238         -0.000589          -1.493902         -0.182927         -0.853659
    -0.00245         -0.007139         -0.003987          -1.067073         0.091463         -0.731707
    0.002142         -0.002391         0.000521          -1.006098         0.030488         -0.640244
    0.00269         0.002189         -0.003489          -1.371951         -0.121951         -0.579268
    0.001566         0.005462         -0.005916          -1.341463         -0.182927         -0.731707
    0.000472         0.002221         -0.006686          -1.006098         -0.121951         -0.762195
    0.001354         -0.001934         -0.001638          -1.006098         -0.243902         -0.792683
    0.001474         -0.007602         0.001033          -0.579268         -0.243902         -0.945122
    0.001374         -0.003542         0.001803          -0.304878         -0.213415         -0.97561
    0.001295         0.001268         0.001443          -0.70122         -0.182927         -0.945122
    -0.000722         0.003553         0.002131          -1.158537         -0.243902         -0.853659
    -0.000578         0.002452         -0.000053          -1.280488         -0.152439         -0.670732
    -0.000071         0.000985         0.001129          -0.792683         0         -0.762195
    0.002091         -0.00097         -0.001831          -0.97561         -0.213415         -0.945122
    0.003431         -0.001362         -0.002051          -1.006098         -0.457317         -0.97561
    -0.001162         -0.004019         0.001289          -0.335366         -0.304878         -0.853659
    -0.000539         -0.003215         0.000836          -0.152439         0.030488         -1.097561
    -0.001798         0.002897         0.002622          -0.487805         -0.030488         -0.97561
    -0.000657         -0.002566         0.001707          -0.792683         -0.243902         -1.097561
    0.00338         -0.000881         0.000389          -0.731707         0.121951         -1.280488
    0.005634         -0.00129         0.000116          -0.640244         0.091463         -0.97561
    0.037515         0.037249         0.016108          -0.243902         0.487805         -0.853659
    0.014387         -0.043638         -0.075981          -7.621952         1.737805         -0.945122
    0.006041         0.010011         -0.005902          -2.804878         2.286585         -1.859756
    -0.007277         -0.015038         -0.012143          -4.054878         1.25         -1.615854
    -0.007774         -0.006757         0.00884          -2.896342         1.707317         -1.341463
    -0.013837         -0.012827         0.013517          -2.804878         1.585366         -0.945122
    -0.014976         -0.006746         0.023705          -1.615854         1.737805         -0.609756
    -0.01452         0.008861         0.015839          -1.52439         1.707317         -0.182927
    -0.015913         0.018807         0.010913          -1.189024         1.615854         -0.335366
    -0.017613         0.010163         0.008731          -1.036585         1.52439         -0.884146
    -0.012332         0.002076         0.006008          -1.432927         1.310976         -1.493902
    -0.006741         0.003809         0.005978          -1.128049         0.792683         -1.585366
    0.004568         -0.002031         0.003025          -0.945122         0.579268         -1.646342
    0.009709         -0.002797         -0.00383          -1.006098         0.792683         -1.341463
    0.006986         0.000497         -0.011463          -1.310976         0.609756         -1.341463
    0.00598         0.003327         -0.009951          -1.371951         0.518293         -1.554878
    0.004198         -0.003783         -0.009328          -1.25         0.396341         -1.737805
    0.00746         -0.008105         -0.003947          -0.884146         0.457317         -1.737805
    0.005772         -0.013906         -0.002962          -1.006098         0.335366         -1.280488
    0.00286         -0.007609         0.00095          -0.335366         0.304878         -0.853659
    0.002679         -0.002767         0.002714          0.121951         0.365854         -0.335366
    0.002143         0.004818         0.000999          0.121951         0.487805         -0.243902
    0.000933         0.010104         -0.002912          -0.426829         0.396341         -0.335366
    0.000747         0.003591         0.000796          -0.884146         0.365854         -0.579268
    0.000988         -0.003377         -0.00659          -0.853659         0.548781         -0.640244
    0.002548         -0.006217         -0.002538          -0.70122         0.70122         -0.579268
    0.00321         -0.004583         -0.001054          -0.457317         0.609756         -0.304878
    0.001592         -0.002495         -0.004554          0.121951         0.487805         0.121951
    -0.001656         0.003473         -0.004034          0.243902         0.304878         0.426829
    -0.002106         0.001411         -0.001469          0.091463         0.152439         0.426829
    0.000268         0.000152         0.00234          0.365854         0.152439         0.396341
    -0.004473         0.004028         0.002654          0.579268         0.060976         0.609756
    -0.002797         0.00459         -0.002955          0.762195         0.091463         0.70122
    -0.000675         -0.003555         -0.00881          0.792683         0.152439         0.548781
    0.001608         -0.000695         -0.00197          0.670732         -0.030488         0.670732
    -0.001252         0.00003         0.002721          0.731707         -0.243902         0.762195
    -0.000221         0.004125         0.001982          0.762195         -0.457317         1.006098
    -0.00213         0.005058         0.001195          1.798781         -0.213415         1.52439
    0.001421         0.010687         0.004081          1.890244         0.243902         1.432927
    0.002114         -0.001021         -0.009235          0.823171         0.396341         1.097561
    -0.003583         -0.000426         -0.002701          1.829268         0.396341         1.067073
    0.00104         -0.000341         0.000769          1.95122         0.548781         0.823171
    -0.008543         -0.005741         0.0096          3.018293         0.70122         1.158537
    -0.001561         -0.005765         0.0235          5.27439         0.396341         1.310976
    -0.006913         -0.004807         0.021339          5.182927         0.243902         1.798781
    -0.000843         0.003967         0.009259          3.932927         0.182927         1.646342
    -0.003799         0.014501         -0.002945          2.865854         0.27439         1.219512
    -0.004016         0.009257         -0.015442          2.439024         0.121951         0.823171
    0.005186         -0.006852         -0.004931          3.567073         0.335366         0.853659
    0.010985         -0.005677         -0.006094          4.847561         1.097561         0.792683
    -0.0084         0.020459         0.009578          5.121951         1.463415         1.128049
    -0.006134         -0.003555         -0.020267          2.256098         -1.006098         1.463415
    -0.001392         -0.009485         -0.028128          2.621951         -3.262195         2.164634
    -0.005019         0.00374         -0.007658          3.353659         -5.579268         3.04878
    0.005555         -0.015953         0.017701          2.713415         -8.689025         4.054878
    0.023194         -0.012567         -0.010253          1.737805         -10.97561         4.847561
    -0.000781         0.01729         0.059766          2.957317         -11.95122         5.945122
    0.025352         -0.033043         0.038829          -0.304878         -15.579268         6.981708
    0.028094         -0.069794         0.016219          -4.329268         -16.768293         9.176829
    0.029311         -0.040405         0.027429          -6.95122         -19.664635         13.20122
    0.029894         -0.015918         0.061396          -4.878049         -18.384148         15.579268
    0.013954         0.037461         0.043062          1.067073         -12.77439         15.518293
    -0.025946         0.111023         0.014332          2.469512         -3.871951         11.646341
    -0.052593         0.154053         0.072403          4.939024         9.908537         2.134146
    -0.02723         0.179688         -0.000866          -2.134146         20.42683         -8.993902
    -0.02237         0.083594         -0.074912          -9.329268         26.829269         -16.585365
    -0.030591         0.045781         -0.057195          -3.414634         34.17683         -21.524391
    -0.050254         -0.029586         0.003463          3.871951         37.073174         -23.018293
    -0.025555         -0.11488         -0.004652          6.768293         35.457317         -23.353659
    -0.020835         -0.124521         -0.042589          3.109756         31.493904         -21.097561
    -0.010222         -0.112117         -0.081336          -1.981707         25.823172         -15.304878
    0.016431         -0.110592         -0.09671          -3.993902         16.829269         -9.603659
    0.04752         -0.123434         -0.111938          -5.213415         3.384146         -3.414634
    0.077079         -0.074333         -0.038965          -1.493902         -7.530488         1.798781
    0.026897         -0.003021         0.067656          9.664635         -6.920732         4.756098
    -0.008951         0.011841         0.067992          9.085366         -8.780488         7.378049
    -0.016731         0.037793         0.057519          0.853659         -12.835366         8.902439
    -0.004791         0.044297         0.086836          -1.52439         -12.286586         8.231708
    0.071753         0.083289         0.087632          -3.170732         -10.54878         7.652439
    0.045098         0.01585         -0.057628          -12.530488         -6.981708         7.195122
    -0.011969         0.074789         -0.025204          -9.847561         -1.280488         4.45122
    0.02187         0.091277         -0.00532          -11.981708         1.402439         -0.579268
    -0.010824         0.04099         0.012346          -11.158537         7.073171         -1.707317
    -0.019792         -0.011153         0.040541          -7.134147         13.079268         -3.841464
    -0.020521         0.013148         -0.013661          -6.432927         17.92683         -7.012195
    -0.040245         0.018526         -0.02382          -4.878049         21.310976         -9.573171
    -0.044501         0.005251         -0.03136          -0.518293         22.652439         -11.006098
    -0.058452         -0.034081         -0.021182          1.189024         19.908537         -10.030488
    -0.048715         -0.058515         -0.010305          0.945122         14.939025         -9.207317
    -0.05323         -0.075327         -0.02758          -1.067073         8.109756         -6.128049
    -0.044732         -0.058309         -0.036517          -0.426829         1.310976         -2.073171
    -0.022114         -0.028483         -0.016518          4.176829         -3.018293         1.402439
    0.009457         0.010221         0.042449          12.957317         -1.981707         3.140244
    0.020066         0.037865         0.059155          12.103659         -1.158537         3.689024
    0.018592         0.033612         0.05455          4.908537         -0.487805         1.646342
    0.015264         0.016538         0.030554          -2.652439         -0.091463         -0.670732
    0.005571         -0.00298         -0.000947          -6.097561         0.457317         -1.798781
    0.01305         -0.021525         -0.026344          -6.493903         0.243902         -1.585366
    0.010245         -0.018978         -0.035333          -4.115854         -0.060976         -0.304878
    0.011321         -0.005417         -0.027876          -1.158537         -0.548781         0.884146
    0.010619         0.008753         -0.004527          0.640244         -0.884146         1.554878
    0.0083         0.013838         0.006535          1.189024         -1.128049         1.615854
    0.007031         0.01107         0.011673          0.945122         -1.189024         1.341463
    0.007968         0.007489         0.012073          0         -0.884146         1.006098
    0.008914         0.004624         0.005166          -1.006098         -0.487805         0.548781
    0.004787         -0.002746         0.000227          -1.615854         0.030488         0.182927
    0.001486         -0.00415         -0.006459          -1.768293         0.243902         0.335366
    -0.003694         -0.001172         -0.003605          -1.371951         0.182927         0.487805
    -0.004908         0.001407         -0.005814          -0.914634         0.243902         0.579268
    -0.002755         -0.002         -0.001917          -0.548781         0.396341         0.27439
    -0.002594         0.000939         0.001982          -1.371951         0.182927         -0.121951
    -0.002271         0.000165         -0.001734          -1.52439         -0.182927         -0.152439
    -0.000645         -0.015297         0.002323          -1.128049         0.243902         -0.060976
    -0.003055         -0.006769         0.002249          -1.493902         0.396341         0.365854
    -0.004006         0.003764         -0.005427          -1.280488         -0.030488         0.70122
    -0.0034         0.013754         -0.010396          -0.518293         -0.182927         0.518293
    -0.001939         0.009831         -0.0007          -0.030488         -0.091463         -0.060976
    0.003136         -0.002291         0.001979          -0.579268         -0.335366         -0.518293
    0.010712         -0.018825         -0.001932          -0.304878         -0.182927         -0.70122
    0.004468         -0.013302         -0.004866          0.27439         -0.304878         0.213415
    -0.001113         0.003811         -0.002526          1.219512         -0.579268         1.036585
    -0.002844         0.013401         -0.002021          2.743902         -0.487805         1.402439
    -0.000712         0.011306         0.010688          3.140244         -0.426829         1.097561
    0.001969         0.005139         0.016558          2.5         -0.030488         0.457317
    0.000013         0.001377         0.008169          1.310976         0.243902         0.091463
    0.001377         0.004031         0.000675          0.335366         0.121951         -0.243902
    0.002274         0.00342         -0.006881          -0.060976         0.030488         -0.27439
    0.002405         -0.008397         -0.006091          0.548781         0.182927         -0.243902
    0.000362         -0.010038         -0.007021          1.189024         0.091463         0.27439
    0.001852         0.00486         0.000242          1.52439         -0.396341         0.487805
    -0.001839         0.00506         -0.000587          2.195122         -0.27439         0.579268
    -0.002643         -0.000053         0.005585          2.5         -0.213415         0.609756
    -0.000747         0.002496         0.006812          2.286585         -0.243902         0.365854
    0.000769         -0.004448         0.00584          2.134146         -0.121951         0.304878
    -0.000752         0.003668         0.00682          1.676829         0.091463         0.487805
    -0.006656         0.013481         -0.000989          0.762195         -0.091463         0.457317
    -0.004739         0.009223         -0.00001          0.396341         -0.060976         0
    -0.00008         0.003276         0.000773          0.487805         0         -0.457317
    0.001694         -0.004019         0.003158          0.27439         -0.27439         -0.670732
    0.002917         -0.00302         0.004479          0.213415         -0.396341         -0.609756
    -0.002549         0.001295         0.000654          0.152439         -0.304878         -0.426829
    -0.002234         0.005333         -0.001625          0         -0.213415         -0.518293
    -0.001202         0.004852         0.000653          -0.213415         -0.121951         -0.914634
    0.00314         -0.003736         0.009702          -0.243902         0         -1.128049
    0.002122         -0.005723         0.009324          -0.609756         0.152439         -0.945122
    0.000721         -0.003602         0.00453          -1.067073         0.426829         -0.884146
    0.000577         -0.002881         -0.006533          -1.25         0.518293         -0.914634
    -0.000515         -0.002305         -0.011085          -1.128049         0.426829         -0.792683
    -0.000217         -0.001063         -0.003595          -0.823171         0.27439         -0.640244
    0.000412         -0.002803         -0.001704          -0.670732         0.152439         -0.518293
    0.00365         -0.004977         -0.000777          -0.670732         0.243902         -0.457317
    0.001944         -0.002224         -0.000231          -0.365854         0.27439         -0.27439
    -0.000203         0.003885         0.001377          -0.426829         0.27439         -0.060976
    -0.002701         0.006038         -0.001632          -0.579268         0.27439         -0.091463
    0.002917         0.006393         -0.002087          -0.914634         0.060976         -0.365854
    -0.000401         -0.001136         0.002432          -0.762195         0         -0.426829
    0.00007         -0.003838         0.00136          -0.579268         0.060976         -0.27439
    -0.001116         0.001226         -0.001842          -0.518293         0.152439         -0.152439
    -0.000111         -0.001168         -0.000107          -0.396341         0.304878         -0.335366
    0.004794         -0.002106         -0.00028          -0.396341         0.426829         -0.487805
    0.00364         -0.006568         -0.000615          -0.518293         0.27439         -0.579268
    0.001349         -0.001934         -0.004984          -0.731707         0.030488         -0.426829
    -0.002632         0.003726         -0.006331          -0.823171         -0.426829         -0.030488
    -0.002887         0.007669         0.000599          -0.030488         -0.457317         0
    -0.00309         0.005744         0.005167          0.640244         -0.182927         -0.182927
    -0.000324         -0.000873         0.01136          0.426829         0.152439         -0.579268
    0.001108         -0.007144         0.008111          -0.152439         0.609756         -0.853659
    -0.000871         -0.004739         -0.003472          -0.670732         0.609756         -0.670732
    0.000279         0.004608         -0.011371          -0.731707         0.243902         -0.365854
    0.000224         0.005053         -0.005972          -0.304878         0.182927         -0.335366
    0.00096         0.004043         0.003621          -0.121951         0.182927         -0.487805
    0.003698         -0.003407         0.00153          -0.243902         0.243902         -0.609756
    0.00081         -0.003506         0.005911          -0.182927         0.27439         -0.609756
    -0.000719         -0.003196         -0.00367          -0.396341         0.335366         -0.518293
    -0.006825         0.004865         -0.003912          -0.518293         0.243902         -0.27439
    -0.002726         0.003502         -0.002544          -0.609756         0.243902         -0.27439
    -0.000618         0.002411         0.005582          -0.304878         0.213415         -0.487805
    0.001458         -0.005103         0.002317          -0.27439         0.426829         -0.792683
    0.001362         -0.005449         -0.001662          -0.27439         0.365854         -0.853659
    -0.000278         -0.003188         -0.000744          -0.304878         0.182927         -0.579268
    0.004661         0.009364         -0.002157          -0.426829         0         -0.487805
    0.011151         -0.000907         -0.018132          -2.652439         0.304878         -0.731707
    0.00228         -0.002484         -0.008646          -1.402439         0.27439         -0.914634
    0.006511         -0.00687         0.015153          0.731707         0.487805         -1.067073
    -0.005142         -0.004519         0.001771          0.030488         0.640244         -0.335366
    0.000378         -0.0001         -0.002294          -0.152439         0.579268         -0.335366
    -0.005947         0.002264         -0.002812          0.182927         0.457317         0.152439
    -0.006711         0.005522         0.008493          1.585366         0.182927         0.304878
    -0.007517         0.002269         0.009919          1.432927         0.121951         0.365854
    -0.002889         0.002206         0.005396          0.914634         0.213415         0.121951
    0.001009         -0.000188         0.002559          1.006098         0.365854         -0.091463
    0.001003         -0.003276         0.000875          1.554878         0.365854         0.091463
    -0.00369         0.002067         -0.004964          2.042683         0.304878         0.396341
    -0.002952         0.004388         -0.002994          2.743902         0.518293         0.487805
    -0.000018         0.000385         -0.004544          2.926829         0.670732         0.396341
    0.001353         0.000699         0.004959          2.865854         0.426829         0.182927
    0.003035         -0.001394         0.007873          2.865854         0.426829         0.182927
    -0.001478         0.000838         0.001611          2.77439         1.006098         0.487805
    0.002919         0.001256         -0.008086          2.5         1.219512         0.609756
    0.007218         -0.001925         -0.011352          2.439024         1.310976         0.640244
    0.004017         -0.001735         -0.012011          3.719512         1.52439         1.219512
    0.00087         0.004276         -0.00707          5.335366         1.097561         1.737805
    -0.006921         0.009085         0.006063          7.560976         1.280488         2.012195
    -0.006709         0.008049         0.002507          6.463415         0.853659         1.798781
    -0.007906         0.004291         0.006497          5.060976         -0.396341         1.402439
    -0.004567         0.003628         -0.008474          4.054878         -2.317073         1.25
    0.003377         -0.007059         0.020174          4.420732         -3.262195         2.195122
    -0.008236         0.008611         -0.0114          3.628049         -6.463415         3.323171
    0.00474         -0.003267         0.033458          3.902439         -9.054878         3.810976
    0.007307         -0.000661         0.040438          4.664634         -9.176829         4.146341
    -0.001185         0.002206         0.020827          1.25         -10.243902         4.268293
    0.010966         -0.019915         0.022717          -4.085366         -12.621951         5.060976
    0.021663         -0.035854         0.059384          -6.52439         -11.676829         6.432927
    0.019284         -0.059738         0.048093          -6.890244         -10.121951         9.054878
    0.007419         -0.016736         0.052732          -5.579268         -10.914635         12.987805
    0.006326         0.00126         0.036913          -3.04878         -9.756098         14.786586
    0.010139         0.079719         -0.018322          -4.695122         -5.945122         13.140244
    -0.038764         0.121002         -0.055087          -8.963415         0.27439         7.439024
    -0.024566         0.104809         -0.052273          -6.768293         8.292683         -2.835366
    -0.005395         0.045957         -0.041232          -5.914634         14.176829         -9.02439
    0.011504         -0.008352         -0.036501          -4.817073         19.969513         -14.237805
    0.002563         0.004256         0.028611          1.432927         26.524391         -16.554878
    -0.018262         0.037585         0.041639          6.189024         32.957317         -19.786587
    -0.036094         0.03456         -0.008681          6.280488         36.829269         -23.109756
    -0.036492         -0.022157         -0.018664          4.969512         36.310978         -25.152439
    -0.014155         -0.112452         -0.038564          -1.067073         31.615854         -24.17683
    0.010942         -0.161837         -0.074992          -11.25         19.756098         -17.073172
    0.021058         -0.15486         -0.099642          -15.54878         6.097561         -8.109756
    0.059425         -0.108458         -0.147877          -13.993903         -5.335366         0.335366
    0.008868         -0.006493         -0.042911          2.865854         -7.804878         6.25
    0.002016         0.014141         0.038327          11.859756         -7.652439         8.719512
    -0.013231         0.016391         0.079099          10.426829         -8.963415         9.573171
    -0.021718         0.038894         0.11367          5.579268         -10.121951         9.817074
    -0.013077         0.049475         0.059295          -1.585366         -11.768293         9.420732
    0.003796         0.037627         0.050952          -2.957317         -11.52439         9.481708
    0.029404         0.07014         0.035488          -0.243902         -8.384147         8.079268
    0.000672         0.059628         0.046555          1.859756         -1.707317         4.695122
    0.000928         0.069968         0.012244          0.304878         2.164634         0.548781
