      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.003655         0.010345         -0.004459          2.012195         0.457317         -2.439024
    0.013471         0.008862         0.011667          1.463415         -0.060976         -2.957317
    0.012534         0.003965         0.008943          0.060976         -0.152439         -1.981707
    0.009051         0.003172         0.00442          -0.396341         -0.457317         -1.310976
    0.009389         0.006834         0.003145          -1.219512         0.27439         -2.621951
    0.004191         -0.000783         -0.008616          -2.22561         1.189024         -2.652439
    0.002181         -0.002384         -0.01119          -1.920732         0.731707         -2.530488
    0.003503         0.001804         -0.011296          -1.219512         0.914634         -2.621951
    0.005536         -0.001096         -0.010208          -0.182927         1.036585         -2.682927
    0.004039         -0.000486         0.001794          0.518293         0.945122         -2.378049
    0.004793         0.002346         0.00456          0.426829         1.158537         -2.682927
    0.002467         0.003634         0.008531          -0.213415         1.432927         -2.713415
    -0.003885         -0.000608         0.007411          -1.52439         1.798781         -2.713415
    -0.001936         -0.000291         0.003194          -2.378049         1.554878         -2.896342
    -0.004674         0.001915         0.002946          -2.408537         2.195122         -2.987805
    -0.003935         0.000165         -0.001549          -2.042683         2.5         -3.109756
    -0.000609         0.003062         0.002862          -1.920732         2.012195         -2.865854
    -0.004003         -0.000871         -0.001617          -1.95122         2.164634         -2.621951
    -0.003788         -0.006751         -0.001293          -1.890244         1.737805         -2.378049
    -0.003812         -0.005401         0.005801          -1.829268         1.829268         -2.134146
    -0.002463         -0.012719         -0.002976          -1.585366         2.134146         -2.347561
    0.002131         -0.005683         -0.005506          -1.036585         1.402439         -2.256098
    0.003072         -0.002984         0.000673          -1.006098         1.554878         -2.317073
    0.000895         -0.000044         -0.005321          -0.396341         1.371951         -2.317073
    0.001107         0.009145         -0.008944          -0.426829         0.609756         -1.981707
    0.005182         0.008292         -0.001882          -0.792683         0.731707         -2.317073
    0.002974         0.0039         0.005135          -1.036585         0.823171         -2.103659
    0.006871         -0.000591         0.001178          -1.036585         0.243902         -2.012195
    0.00452         -0.004379         0.002115          -0.945122         0.518293         -1.890244
    -0.000876         -0.003894         -0.001043          -1.128049         0.426829         -1.52439
    -0.001482         -0.004287         -0.001811          -1.52439         0.213415         -1.829268
    -0.000014         -0.003039         -0.010433          -1.890244         0.304878         -1.95122
    0.003114         -0.004775         -0.007565          -1.402439         -0.213415         -1.432927
    0.000929         -0.001086         -0.002146          -0.487805         -0.335366         -1.158537
    0.00172         0.00421         0.007072          0.152439         -0.152439         -1.829268
    0.007821         0.005907         0.01015          0.365854         -0.365854         -1.402439
    0.005085         0.009999         0.005581          0.426829         -0.579268         -0.731707
    -0.001791         0.008194         0.005637          0.121951         -0.182927         -0.884146
    -0.005339         -0.000476         0.000994          -1.128049         0.396341         -1.310976
    -0.003295         -0.013466         -0.003307          -1.981707         0.396341         -1.371951
    -0.000097         -0.016828         -0.0087          -1.067073         0.27439         -1.189024
    -0.000078         -0.005259         -0.009499          0.945122         0.121951         -0.884146
    0.000329         0.007707         -0.001545          2.042683         -0.091463         -0.426829
    0.002607         0.013783         0.004624          1.615854         0.27439         -0.792683
    0.003648         0.012198         0.005261          0.487805         0.640244         -0.914634
    0.001942         0.005461         -0.000478          -0.609756         0.670732         -0.792683
    0.001944         -0.003248         -0.000578          -1.829268         0.853659         -1.006098
    0.003899         -0.012755         -0.005345          -2.5         1.128049         -0.762195
    0.000775         -0.013719         -0.007011          -1.646342         1.189024         -0.518293
    0.002769         -0.002382         -0.005218          0.030488         1.219512         -0.762195
    0.00202         0.006102         0.000123          0.609756         1.25         -1.189024
    0.001616         0.00996         0.001856          -0.030488         1.189024         -1.097561
    0.001879         0.00621         0.013008          -1.219512         1.371951         -1.128049
    -0.000255         0.001648         0.010211          -2.652439         1.737805         -1.006098
    -0.001767         -0.007471         0.001528          -3.506098         1.859756         -1.006098
    -0.001804         -0.007149         -0.00952          -3.567073         1.768293         -1.128049
    -0.005154         -0.002398         -0.009959          -3.292683         1.707317         -1.189024
    -0.004319         -0.007388         -0.008554          -2.408537         1.646342         -0.945122
    -0.003259         -0.005129         -0.000202          -0.945122         1.280488         -0.548781
    -0.000069         -0.000587         0.006088          -0.060976         1.25         -0.884146
    -0.002399         0.004022         0.008191          -0.70122         1.432927         -0.97561
    -0.002309         0.006148         0.001475          -2.103659         1.585366         -1.006098
    -0.00009         0.001793         -0.002727          -3.323171         1.768293         -1.219512
    -0.002416         -0.000323         -0.010384          -3.567073         1.615854         -1.067073
    0.005685         -0.007681         -0.004401          -3.353659         1.036585         -1.371951
    0.003571         -0.013371         -0.001763          -2.743902         0.914634         -0.945122
    0.00149         -0.00972         -0.001997          -0.731707         0.914634         -0.518293
    0.000411         0.001013         0.005434          1.006098         0.640244         -0.304878
    -0.000257         0.009599         0.001808          1.097561         0.609756         -0.396341
    0.003896         0.006703         -0.000507          0.304878         0.27439         -0.609756
    0.005851         0.000284         0.009165          -0.335366         0         -0.579268
    0.003118         -0.002116         0.009285          0.121951         -0.213415         -0.884146
    -0.003755         0.001041         0.004303          0.609756         -0.914634         -0.457317
    -0.007106         0.002396         -0.002026          0.030488         -1.310976         -0.335366
    -0.0092         -0.001404         -0.005527          -0.030488         -1.432927         -0.396341
    -0.008337         -0.0021         -0.006961          0.518293         -1.676829         -0.396341
    -0.00413         -0.00168         -0.006936          1.006098         -1.280488         -0.609756
    0.000602         0.000219         -0.007502          1.25         -0.853659         -0.792683
    0.001067         0.004862         -0.006783          0.731707         -0.243902         -0.640244
    0.006713         0.002718         -0.001325          -0.152439         0.457317         -1.158537
    0.01123         0.000417         -0.001841          -0.914634         1.158537         -1.52439
    0.010742         -0.001424         0.00009          -0.670732         1.402439         -1.067073
    0.005273         0.002376         0.003001          0.121951         1.554878         -0.853659
    0.001484         0.003659         0.009042          0.121951         1.646342         -1.067073
    -0.001547         0.001169         0.008991          -0.762195         1.493902         -0.884146
    -0.004558         -0.00258         0.005045          -1.432927         1.432927         -0.579268
    -0.004037         -0.001088         -0.000261          -1.036585         1.52439         -0.670732
    -0.00362         -0.000675         -0.003139          -0.792683         1.036585         -0.853659
    -0.000552         -0.002298         -0.003683          -0.97561         0.792683         -0.914634
    -0.000833         -0.001838         -0.000017          -1.097561         0.640244         -0.945122
    0.001678         -0.002838         -0.002357          -0.792683         0.426829         -1.006098
    0.001147         -0.002465         -0.002862          0.182927         0.365854         -0.914634
    0.003652         0.000176         0.004742          1.006098         0.27439         -1.036585
    0.003703         -0.00025         0.005942          1.280488         0.091463         -1.128049
    -0.000553         0.005074         0.007878          1.310976         -0.152439         -0.762195
    -0.00181         0.006598         0.005521          0.792683         0.030488         -0.792683
    -0.000276         0.007622         -0.003591          -0.091463         0.091463         -0.853659
    -0.000611         0.002387         -0.006388          -1.158537         0.304878         -0.97561
    -0.000684         -0.004145         -0.00472          -1.432927         0.396341         -0.97561
    0.002187         -0.011519         -0.005338          -0.518293         0.182927         -0.70122
    0.001359         -0.008044         -0.001341          1.189024         0.335366         -0.487805
    0.001282         0.005479         0.004005          2.164634         0.243902         -0.823171
    0.002002         0.009657         0.010235          1.585366         0.121951         -1.006098
    0.002969         0.012218         0.007017          0.243902         -0.060976         -0.97561
    0.000618         0.007821         0.005613          -1.128049         -0.030488         -1.128049
    -0.003022         -0.002142         0.003123          -1.920732         -0.030488         -0.97561
    -0.003784         -0.007573         -0.003361          -2.22561         0.091463         -0.792683
    -0.004395         -0.013675         -0.009329          -1.676829         0         -0.609756
    -0.002149         -0.007815         -0.007268          -0.548781         -0.121951         -0.609756
    0.00082         -0.000783         -0.004643          0.27439         0.030488         -0.823171
    0.003781         0.007772         0.000973          0.548781         0.030488         -0.762195
    0.001462         0.008366         -0.000588          -0.030488         0.121951         -0.823171
    0.002342         0.000247         0.002654          -0.457317         -0.060976         -0.640244
    0.001287         0.001565         0.005053          -0.884146         0.518293         -0.792683
    0.005132         -0.001873         0.001699          -0.97561         0.731707         -1.158537
    0.003715         -0.004428         -0.00411          -0.823171         0.304878         -0.731707
    -0.001716         -0.000808         -0.003483          -0.487805         0.548781         -0.335366
    -0.000005         0.001893         -0.000052          -0.213415         0.731707         -0.609756
    0.002144         0.004444         0.002888          -0.27439         0.640244         -0.640244
    -0.000433         0.002774         -0.002377          -0.762195         0.579268         -0.426829
    -0.003276         -0.002859         0.000637          -1.829268         0.670732         -0.70122
    0.000309         -0.00717         -0.00281          -1.890244         1.097561         -1.006098
    0.002395         -0.005345         -0.002834          -0.213415         0.97561         -0.853659
    0.001721         0.001778         0.003787          0.945122         0.762195         -0.548781
    -0.000576         0.00279         0.010061          0.945122         0.640244         -0.518293
    -0.004563         0.000083         0.004338          -0.030488         0.518293         -0.152439
    -0.005017         0.004754         0.000345          -0.335366         0.457317         -0.030488
    -0.002256         0.006733         -0.001872          -0.365854         0.426829         -0.70122
    0.001711         0.002847         -0.005209          -0.884146         0.121951         -0.670732
    0.00508         -0.002995         -0.005925          -1.463415         -0.152439         -0.518293
    0.004064         -0.006889         -0.002591          -1.371951         0.152439         -0.518293
    0.006376         -0.005706         0.000075          -0.579268         0.121951         -0.640244
    0.001195         -0.001635         0.000451          0.121951         0.27439         -0.670732
    -0.001974         0.004551         0.002314          0.304878         0.304878         -0.518293
    -0.000212         0.005203         0.002242          -0.243902         0.213415         -0.640244
    0.000026         0.001038         -0.001332          -1.25         0.335366         -0.670732
    -0.002128         -0.002685         -0.003018          -1.493902         0.457317         -0.70122
    0.001227         -0.006445         0.000124          -0.914634         0.27439         -0.792683
    -0.000971         -0.001836         -0.002244          -0.030488         0.457317         -0.365854
    -0.001558         0.002828         -0.001405          0.304878         0.579268         -0.396341
    -0.001833         0.004216         0.003368          0.030488         0.579268         -0.70122
    -0.002443         -0.000338         0.001913          -0.304878         0.487805         -0.152439
    0.001757         -0.000271         0.002507          -0.640244         0.518293         -0.304878
    0.002187         -0.000607         0.000248          -1.189024         0.823171         -0.731707
    -0.000008         0.0001         -0.005466          -0.670732         0.609756         -0.548781
    -0.000397         -0.000115         0.00344          -0.121951         0.609756         -0.670732
    -0.002271         -0.000483         0.002947          -0.304878         0.884146         -0.426829
    -0.00045         -0.003902         -0.000572          -0.70122         0.640244         -0.243902
    -0.002118         0.00098         -0.000458          -0.670732         1.006098         -0.640244
    -0.000132         0.001761         -0.00271          -0.457317         0.670732         -0.731707
    0.002824         0.00219         -0.000801          -0.304878         0.548781         -0.548781
    0.00226         0.00097         0.000922          -0.121951         0.70122         -0.640244
    0.000245         -0.004106         0.004449          -0.243902         0.548781         -0.457317
    -0.001562         -0.002504         0.000043          -0.152439         0.487805         -0.457317
    -0.000077         0.000145         0.00023          0.121951         0.243902         -0.518293
    -0.000843         0.00246         0.00116          0.243902         0.365854         -0.609756
    -0.000675         0.001187         0.005225          0.182927         0.365854         -0.853659
    0.000632         0.003098         -0.000312          -0.426829         0.304878         -0.731707
    0.001092         0.000525         -0.001226          -0.914634         0.27439         -0.640244
    0.003412         -0.001533         -0.004301          -0.579268         0.152439         -0.670732
    0.003511         0.001899         -0.004027          -0.121951         0.213415         -0.426829
    0.00027         0.000738         -0.004979          0.121951         0.548781         -0.396341
    -0.003104         -0.002144         0.000509          0.213415         0.609756         -0.518293
    -0.003655         -0.003278         0.001579          -0.091463         0.823171         -0.609756
    -0.003706         -0.00399         -0.00069          0.060976         0.884146         -0.579268
    0.001723         0.004035         0.006479          0.396341         1.067073         -0.518293
    0.001183         0.006744         -0.000676          -0.152439         1.189024         -0.609756
    0.000556         0.000121         -0.001713          -0.945122         0.853659         -0.457317
    -0.002485         0.000683         0.001559          -0.731707         0.792683         -0.548781
    -0.000621         -0.002774         0.004763          -0.335366         0.548781         -0.792683
    -0.000301         -0.001633         0.003811          -0.335366         0.213415         -0.487805
    -0.000436         0.001428         -0.000467          -0.27439         0.182927         -0.457317
    -0.000935         0.002509         -0.003499          -0.487805         0.182927         -0.487805
    0.002377         0.001422         -0.004557          -0.70122         0.030488         -0.579268
    0.005027         -0.003355         -0.002474          -0.426829         0.091463         -0.914634
    0.003631         -0.005809         0.000755          -0.091463         0.426829         -0.97561
    0.001733         -0.004256         -0.001544          0.457317         0.884146         -1.158537
    -0.001544         0.00265         0.001108          0.518293         1.097561         -1.25
    -0.000649         0.00876         0.002254          -0.396341         0.670732         -1.25
    -0.000714         0.005641         -0.001127          -1.067073         0.335366         -1.341463
    -0.002915         0.001388         0.004568          -0.457317         0.27439         -1.280488
    -0.002723         -0.001624         0.006193          0.152439         0.457317         -1.432927
    0.000751         -0.006573         0.004759          0.457317         0.27439         -1.371951
    -0.001743         -0.006039         0.003221          0.731707         0.182927         -1.036585
    -0.000808         -0.003074         0.000429          0.518293         0.121951         -1.280488
    0.002869         -0.005584         -0.004345          0.060976         0.121951         -1.646342
    0.003662         -0.006225         -0.006405          0.365854         -0.091463         -1.981707
    0.001758         -0.006152         -0.001413          1.280488         -0.152439         -2.5
    0.000625         -0.003554         -0.000545          2.347561         -0.182927         -2.835366
    0.006164         -0.010851         -0.004928          3.170732         -0.060976         -3.140244
    0.009033         -0.054384         -0.014685          4.817073         0.213415         -2.591464
    0.001758         -0.077882         -0.015654          8.75         0.182927         -0.335366
    -0.004258         -0.071876         -0.009789          16.12805         1.128049         1.707317
    -0.004188         -0.03172         -0.001581          21.615854         1.036585         3.567073
    -0.000811         0.024429         -0.006538          18.536587         -1.006098         3.445122
    -0.036782         -0.039246         -0.050934          19.024391         2.347561         5.487805
    -0.055597         -0.01792         -0.046216          28.140245         1.493902         10.54878
    -0.057954         -0.016484         -0.036582          32.621952         1.646342         12.865854
    -0.124879         0.058492         -0.006219          15.609756         -0.548781         23.475611
    -0.133692         -0.095003         -0.095405          -16.310976         -7.408537         30.487806
    -0.094649         -0.019557         -0.085308          -19.024391         -11.859756         32.957317
    -0.115758         0.028495         -0.075668          -25.731709         -16.920732         41.128048
    -0.072294         0.016546         -0.071667          -39.329269         -28.079269         47.621952
    -0.007835         0.048002         -0.031357          -36.585365         -36.737804         49.786587
    0.012872         0.096019         0.008898          -25.030489         -41.707317         52.134148
    0.043696         0.153768         0.057705          -23.689026         -50.853661         55.121952
    0.088863         0.150749         0.086789          -34.237804         -60.030491         53.353661
    0.130661         0.082123         0.088376          -41.829269         -66.890244         49.603661
    0.154724         0.048901         0.091404          -37.835365         -71.829269         44.878052
    0.18335         0.033066         0.103983          -22.835367         -71.280487         33.292683
    0.207812         0.004969         0.115608          -2.591464         -64.115852         22.530489
    0.178945         0.02292         0.129205          17.743902         -51.920734         17.134148
    0.155656         0.025172         0.172114          32.865856         -38.719513         11.463415
    0.111634         0.049044         0.186324          37.5         -24.573172         8.445122
    0.051807         0.075759         0.1557          29.542685         -12.987805         4.45122
    0.01254         0.045763         0.076708          9.512196         -7.743903         -0.853659
    -0.015554         -0.020616         -0.012461          -10.182927         -4.695122         -5.54878
    -0.040764         -0.075087         -0.092586          -14.603659         -0.27439         -10.70122
    -0.070697         -0.075108         -0.095163          -7.621952         2.896342         -14.420732
    -0.082534         -0.096805         -0.078669          -5.54878         3.018293         -12.591464
    -0.069738         -0.096194         -0.081881          -6.768293         3.109756         -9.390244
    -0.062822         -0.075588         -0.081911          -3.323171         3.628049         -8.109756
    -0.057679         -0.034494         -0.07549          3.445122         2.286585         -7.164634
    -0.052393         0.0101         -0.04965          8.231708         0.609756         -6.463415
    -0.039766         0.030932         -0.02136          8.292683         -0.487805         -7.195122
    -0.029274         0.022987         0.00049          3.871951         -1.280488         -7.164634
    -0.021857         0.002765         -0.002928          0.121951         -1.829268         -6.310976
    -0.003618         -0.006772         0.007423          0.853659         -1.890244         -6.432927
    0.004332         0.002785         0.011212          2.957317         -1.158537         -5.914634
    0.003075         0.008088         -0.000015          3.902439         -1.097561         -4.420732
    0.007343         0.015064         -0.004309          4.268293         -1.493902         -3.963415
    0.000991         0.013614         -0.000908          3.231707         -0.884146         -3.597561
    0.001379         -0.004148         -0.00307          1.128049         -0.731707         -3.323171
    -0.001045         -0.012108         -0.007339          0.365854         -0.670732         -2.804878
    -0.007672         -0.009491         -0.008215          1.463415         -0.213415         -2.164634
    0.000112         -0.004077         0.001045          2.652439         0.060976         -2.22561
    0.000871         0.001621         0.002985          2.591464         0.457317         -1.737805
    0.003822         0.009305         0.002388          1.585366         0.060976         -1.158537
    0.008136         0.010764         0.004254          -0.121951         -0.121951         -1.371951
    0.006509         0.007244         -0.002066          -2.378049         -0.70122         -0.70122
    0.000129         -0.008072         -0.003606          -3.993902         -1.189024         -0.060976
    -0.008491         -0.008997         -0.000541          -2.042683         -0.091463         -0.823171
    -0.007769         -0.007002         0.00406          1.067073         0.609756         -1.737805
    0.001402         -0.002281         0.01106          2.347561         0.396341         -1.707317
    0.004246         0.001691         0.00045          2.012195         0.640244         -1.768293
    0.005741         0.00604         -0.002765          0.426829         0.335366         -1.432927
    0.001272         0.00366         -0.009048          -0.853659         0.396341         -1.707317
    0.004924         -0.000392         -0.006457          -0.091463         -0.030488         -1.95122
    0.00101         0.004569         -0.005166          1.158537         -0.27439         -1.737805
    -0.001341         0.006585         0.002703          1.432927         -0.243902         -1.920732
    -0.001268         0.002924         0.007045          1.219512         0.030488         -1.737805
    0.004259         0.00273         0.01091          0.70122         0.426829         -1.676829
    0.006532         -0.006214         0.004626          -0.579268         0.792683         -1.554878
    0.002101         -0.004386         -0.003916          -1.158537         1.189024         -1.067073
    -0.003788         -0.003704         -0.009774          -0.640244         1.006098         -1.280488
    -0.001468         -0.002572         -0.001374          -0.27439         0.823171         -1.646342
    -0.008206         -0.004011         -0.001294          0.091463         0.792683         -1.128049
    -0.004025         -0.00067         0.000527          0.731707         0.426829         -0.914634
    0.002053         0.004152         0.007844          0.884146         0.213415         -0.884146
    0.004182         0.005079         0.00647          0.121951         0.060976         -0.396341
    0.000611         0.003673         0.001661          -1.006098         0.426829         -0.426829
    -0.00166         -0.000577         -0.005898          -1.554878         0.945122         -0.670732
    0.005508         -0.006321         -0.001593          -1.52439         1.280488         -1.341463
    0.003821         -0.005448         -0.004009          -1.402439         1.402439         -1.097561
    0.001885         -0.006507         -0.005746          -1.219512         1.280488         -0.579268
    0.00014         -0.000713         -0.002449          -0.792683         1.280488         -0.609756
    0.005386         0.001969         0.005072          -0.548781         1.493902         -1.25
    0.000402         0.00763         0.006206          -0.487805         1.432927         -0.884146
    0.000517         0.001807         0.006528          -1.463415         1.554878         -0.823171
    -0.000563         0.000274         0.006199          -2.347561         1.798781         -1.097561
    -0.000841         -0.000172         -0.001877          -1.52439         1.646342         -1.219512
    -0.002821         -0.001114         -0.002674          -0.945122         1.463415         -1.097561
    -0.005577         -0.003235         -0.004092          -1.402439         1.128049         -0.884146
    -0.002704         -0.005322         -0.0105          -1.463415         0.670732         -1.219512
    -0.001382         -0.002695         -0.002736          -0.609756         0.335366         -0.97561
    -0.005402         -0.002352         0.001131          0.060976         -0.152439         -0.335366
    -0.009986         0.002025         0.003249          -0.091463         0.152439         -0.335366
    -0.001153         0.000057         0.002404          -0.670732         0.091463         -0.853659
    -0.005414         0.000241         -0.004132          -1.006098         -0.182927         -0.426829
    0.001528         -0.000002         -0.000962          -1.036585         0.060976         -0.70122
    0.004738         -0.003517         -0.003113          -0.487805         0.182927         -0.853659
    0.004962         -0.002228         -0.003662          -0.060976         0.27439         -0.640244
    0.006118         0.002905         0.001758          0.243902         0.396341         -0.640244
    0.006066         0.00584         0.003555          0.060976         0.426829         -0.640244
    0.000752         0.002328         0.003625          -0.945122         0.396341         -0.731707
    0.000797         0.002644         -0.00042          -1.097561         0.426829         -0.731707
    0.000637         0.000552         0.000836          -0.914634         0.457317         -0.945122
    0.000119         -0.002097         -0.002261          -1.371951         0.487805         -0.97561
    0.004197         -0.003435         -0.003567          -1.859756         0.27439         -0.853659
    0.003358         -0.005873         -0.007346          -2.012195         0.182927         -0.426829
    -0.002001         0.000184         -0.002751          -0.792683         0.182927         -0.335366
    -0.00082         0.003663         0.004244          0.426829         0.426829         -1.006098
    -0.002609         0.007032         0.004958          -0.060976         0.457317         -0.97561
    -0.002673         0.003282         0.003576          -1.341463         0.70122         -1.158537
    -0.000967         -0.006945         0.001103          -2.164634         1.067073         -1.493902
    0.000008         -0.01415         0.002054          -1.097561         1.280488         -0.97561
    0.002545         -0.007999         -0.001286          0.304878         0.97561         -0.487805
    -0.002651         0.003561         -0.00181          0.335366         0.853659         -0.243902
    -0.004855         0.008123         -0.001839          -0.27439         0.853659         -0.609756
    -0.003884         0.007865         -0.001081          -0.70122         0.457317         -0.884146
    -0.000373         0.000433         0.000893          -0.365854         0.121951         -0.914634
    0.002045         0.000346         0.005988          0.060976         0.396341         -0.670732
    0.004175         -0.000309         0.004205          -0.609756         0.579268         -0.426829
    0.000411         -0.002981         0.000043          -1.341463         0.853659         -0.487805
    0.00111         0.000154         -0.003481          -1.402439         0.945122         -0.945122
    0.004794         -0.000853         -0.008254          -1.036585         0.548781         -0.670732
    0.001687         0.000489         -0.006017          -0.914634         0.518293         -0.213415
    0.004084         0.00254         0.00085          -0.548781         0.304878         -0.396341
    0.002876         0.002423         0.005368          -0.426829         0.152439         -0.518293
    -0.000629         -0.000601         0.000974          -0.548781         0.152439         -0.426829
    -0.001675         -0.003215         0.006834          -0.426829         0.396341         -0.731707
    -0.002707         0.001334         0.001561          -0.579268         0.762195         -0.731707
    -0.002556         -0.002253         -0.000509          -0.945122         0.487805         -0.518293
    -0.004584         0.000346         -0.010563          -1.402439         0.579268         -0.426829
    0.00063         -0.000895         -0.006107          -0.823171         0.335366         -0.609756
    -0.001449         -0.000911         -0.003909          -0.304878         0.182927         -0.70122
    -0.001355         -0.000534         0.002341          0.152439         0.091463         -0.70122
    0.000479         -0.001208         0.00324          0.091463         0.182927         -0.762195
    -0.000789         -0.000185         0.002006          -0.518293         0.396341         -0.487805
    0.001908         0.000828         -0.001129          -1.036585         0.548781         -0.518293
    -0.00238         -0.00129         -0.005396          -1.006098         0.762195         -0.609756
    0.003955         -0.0024         -0.000606          -0.640244         0.70122         -0.518293
    0.004336         0.000033         -0.000484          -0.27439         0.609756         -0.426829
    0.002102         -0.001731         -0.000583          -0.243902         0.579268         -0.335366
    0.002658         0.003303         0.003049          0.152439         0.396341         -0.27439
    -0.000999         0.007134         0.00615          0.121951         0.640244         -0.457317
    -0.001775         0.002387         0.005506          -0.731707         0.70122         -0.579268
    0.001705         -0.000434         0.003428          -1.463415         0.579268         -0.792683
    0.000192         -0.007574         -0.00507          -1.646342         0.792683         -0.70122
    0.002497         -0.007426         -0.002884          -0.762195         0.731707         -0.365854
    -0.001908         -0.004574         -0.001135          -0.060976         0.365854         -0.091463
    -0.003089         0.001614         0.002021          0.731707         0.27439         -0.457317
    -0.000714         0.00637         0.005328          0.457317         0.304878         -0.70122
    -0.002329         0.008611         -0.004331          -0.335366         0.243902         -0.823171
    -0.000691         0.000834         -0.003465          -0.853659         0.365854         -1.067073
    0.002377         -0.004411         -0.000233          -0.457317         0.304878         -0.792683
    0.005026         -0.005286         0.002743          0.548781         0.091463         -0.670732
    0.000701         0.002802         0.001609          0.70122         0.365854         -0.548781
    -0.000221         0.000875         0.006756          -0.060976         0.457317         -0.97561
    -0.001153         0.000309         0.004819          -0.487805         0.640244         -0.823171
    0.000054         0.001224         0.001511          -0.121951         1.097561         -0.518293
    -0.005035         0.003127         -0.001135          -0.243902         1.280488         -0.365854
    -0.002075         0.002307         -0.00247          -1.006098         0.731707         -0.70122
    -0.00166         -0.000889         -0.006859          -1.006098         0.457317         -0.457317
    -0.001133         -0.001297         -0.005683          -0.152439         0.121951         -0.518293
    0.002219         -0.000647         -0.002398          0.365854         0.243902         -0.457317
    0.002361         -0.005205         0.003355          0.518293         0         -0.182927
    0.005014         -0.004945         0.003466          0.609756         0.060976         -0.27439
    0.003621         0.002294         0.006679          0.548781         0.304878         -0.426829
    -0.000033         0.005155         0.000851          -0.27439         0.304878         -0.335366
    -0.002566         0.006273         -0.005374          -1.006098         0.243902         -0.27439
    -0.002053         0.00287         -0.007034          -0.518293         -0.060976         -0.365854
    -0.0034         -0.001415         -0.004846          -0.091463         0.121951         -0.579268
    -0.000181         -0.007382         -0.002119          0.213415         0.152439         -0.365854
    0.002004         -0.007273         0.003969          0.945122         0.152439         -0.182927
    -0.001131         -0.001326         0.00591          2.073171         0.548781         -0.365854
    -0.000319         0.003822         0.008439          2.865854         0.640244         -0.457317
    -0.001037         0.002081         0.000696          2.682927         0.487805         -0.060976
    -0.000439         0.007719         0.000557          2.317073         0.823171         -0.213415
    -0.001327         -0.003981         -0.008539          1.676829         0.640244         -0.243902
    -0.001062         -0.008849         -0.010151          3.689024         0.091463         0
    -0.001045         0.003468         -0.000309          6.128049         0.030488         0.121951
    0.000727         0.004532         0.001511          5.914634         0.091463         -0.670732
    0.000191         0.00636         0.002771          5.792683         -0.152439         -0.945122
    -0.002582         0.008994         0.005342          5.792683         -0.335366         -0.792683
    0.005552         0.004266         0.018922          5.304878         0         -0.792683
    -0.001223         0.005952         0.016895          5         1.097561         -0.823171
    0.003905         0.005347         0.006485          5.945122         0.762195         -0.335366
    0.006639         0.009747         0.005969          6.890244         0.914634         0.27439
    0.013515         0.005063         -0.003818          7.621952         1.310976         -0.670732
    0.012179         0.010105         0.003195          9.359756         1.52439         -0.060976
    0.008962         0.017459         0.008611          11.341464         1.310976         0.335366
    0.022209         0.015725         0.034428          11.158537         0         0.487805
    0.025775         0.027814         0.039066          7.5         -0.670732         0.884146
    0.021596         0.000767         0.037698          3.47561         -0.304878         -0.396341
    0.01884         -0.009933         0.05965          5.365854         0.152439         -0.670732
    0.019954         0.014124         0.070963          11.493903         2.5         -3.170732
    -0.002201         0.009541         0.045051          15.030488         7.164634         -4.512195
    -0.026956         0.036344         0.022369          15.97561         11.310976         -5.304878
    -0.046369         0.070091         -0.008472          13.719513         15.335366         -9.542684
    -0.051939         0.04787         -0.040176          12.591464         19.817074         -16.12805
    -0.095848         0.033022         -0.031359          8.018292         20.792683         -15
    -0.064179         -0.002293         -0.049892          -0.914634         19.17683         -19.329269
    -0.086304         -0.063163         -0.06589          -0.884146         20.274391         -22.37805
    -0.09834         -0.070843         -0.072244          1.829268         16.463415         -17.896341
    -0.055234         -0.093393         -0.084553          3.353659         12.987805         -16.524391
    -0.019773         -0.110066         -0.087955          6.646342         8.902439         -11.463415
    0.011134         -0.078678         -0.077395          13.628049         3.75         -5.152439
    0.035079         -0.044973         -0.059572          21.554878         -1.676829         1.52439
    0.063024         0.002498         -0.023439          26.67683         -7.804878         8.384147
    0.071904         0.043014         -0.006056          21.341463         -14.664635         15.823171
    0.106937         0.038513         0.025429          7.469512         -23.109756         21.25
    0.134378         0.025927         0.052179          -7.195122         -29.29878         25.640245
    0.183088         0.033047         0.076509          -14.176829         -33.170731         27.37805
    0.182994         0.056515         0.11609          -12.317074         -31.12805         26.25
    0.173153         0.08408         0.148536          -7.77439         -29.17683         22.865854
    0.142038         0.099295         0.171563          -7.195122         -28.231709         20.579269
    0.083357         0.095256         0.142133          -11.859756         -23.597561         16.341463
    -0.003432         0.057064         0.114488          -15.457317         -16.006098         11.981708
    -0.098839         0.065769         0.099403          -13.170732         -7.286585         6.310976
    -0.183368         0.057693         0.056085          -7.987805         1.371951         -5
    -0.257241         0.062561         0.034907          -7.835366         9.390244         -16.463415
    -0.265363         0.023291         -0.030864          -13.597561         19.207317         -26.859756
    -0.201549         -0.018867         -0.135433          -11.371951         27.073172         -32.439026
    -0.137411         0.012055         -0.128464          4.45122         31.646341         -36.0061
    -0.102897         -0.046802         -0.118201          21.920732         34.17683         -37.408539
    -0.050677         -0.119277         -0.088701          30.792685         28.810976         -28.536587
    0.010239         -0.098547         -0.056117          26.006098         24.603659         -21.432928
    0.045692         -0.09583         -0.082394          10.884147         21.463415         -18.140244
