      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.005832         -0.002661         0.001184          -0.457317         0.365854         -0.70122
    -0.003103         -0.000176         0.003877          0.70122         0.121951         -0.426829
    0.000057         -0.000922         0.006226          0.609756         0.579268         -0.640244
    0.001998         -0.005034         0.002247          -0.457317         0.792683         -0.670732
    0.005505         -0.004418         -0.005039          -1.036585         0.823171         -0.396341
    0.000888         0.001153         -0.011257          -1.554878         1.036585         -0.579268
    0.00325         0.003657         -0.010959          -2.164634         0.853659         -0.884146
    0.003967         0.001363         -0.01033          -1.676829         0.304878         -0.670732
    0.003955         0.001481         0.002478          -0.396341         -0.27439         -0.396341
    0.000625         -0.000573         0.012334          0.97561         -0.304878         -0.548781
    0.004015         0.000909         0.012407          1.280488         -0.152439         -0.304878
    0.002236         0.003071         0.007581          0.365854         0.152439         0.030488
    -0.001922         0.003433         0.000596          -1.341463         0.609756         -0.304878
    -0.002124         0.000403         -0.009288          -2.530488         0.762195         -0.609756
    -0.006582         -0.002998         -0.013876          -2.378049         0.609756         -0.335366
    -0.00214         -0.004742         -0.01071          -1.493902         0.121951         -0.396341
    0.000827         -0.006723         -0.004467          -0.091463         -0.335366         -0.243902
    -0.002854         -0.002449         0.006583          1.280488         -0.396341         0
    -0.003455         0.001752         0.008196          1.646342         -0.091463         0.121951
    -0.00042         0.004136         0.006166          1.189024         0.030488         0.182927
    -0.000922         0.003699         0.00298          0.243902         0.243902         -0.121951
    -0.002496         0.006475         -0.002304          -0.030488         0.609756         -0.335366
    0.000152         0.005766         0.000696          -0.579268         0.70122         -0.548781
    0.000317         -0.003786         -0.004131          -1.402439         0.518293         -0.731707
    0.003378         -0.006739         -0.002719          -0.97561         0.213415         -0.609756
    0.000945         -0.00422         0.001145          -0.060976         0.304878         -0.640244
    0.001342         -0.001813         0.000721          0.548781         0.243902         -0.70122
    0.004003         0.004409         0.000967          1.158537         -0.121951         -0.579268
    0.005351         0.006261         0.000774          1.341463         0.030488         -0.487805
    -0.001383         0.008134         -0.001725          0.213415         0.457317         -0.670732
    -0.002864         -0.000915         0.00155          -0.426829         0.97561         -1.493902
    -0.003268         -0.00288         -0.001104          0.487805         1.006098         -1.585366
    0.004417         -0.003867         0.002828          2.134146         0.365854         -1.158537
    0.000799         -0.001921         -0.00262          2.743902         0.548781         -0.853659
    0.003764         -0.005053         -0.007174          2.896342         0.823171         -1.006098
    0.007113         -0.006972         -0.002419          3.414634         0.70122         -0.792683
    0.008229         -0.006163         -0.004084          3.963415         0.731707         -0.091463
    0.014201         -0.006493         -0.008931          5.609756         0.182927         -0.152439
    0.027767         0.00086         -0.000504          9.45122         -0.640244         0.243902
    0.040768         0.006743         0.011511          12.286586         -2.164634         1.219512
    0.050193         0.00559         0.021904          12.682927         -4.02439         1.52439
    0.054217         -0.011153         0.01889          11.768293         -5.335366         2.5
    0.056655         -0.025915         0.011597          13.902439         -6.79878         4.420732
    0.063488         -0.01624         0.009277          17.042683         -8.871951         5.762195
    0.067978         -0.044828         -0.017383          19.420732         -11.158537         7.621952
    0.098327         0.027419         0.015195          16.646341         -16.524391         8.628049
    0.069092         -0.028846         -0.006008          6.128049         -17.134148         10.823171
    0.026953         -0.021905         -0.03547          2.865854         -19.390244         16.981709
    -0.012617         -0.009711         -0.03365          3.323171         -22.743902         21.737806
    -0.061852         -0.003277         -0.038248          0.548781         -23.475611         25.274391
    -0.093036         0.015933         -0.025325          -1.646342         -24.207317         26.25
    -0.110757         0.025442         -0.015768          -1.25         -25         27.560976
    -0.141535         0.046135         0.012972          -2.713415         -25.853659         31.006098
    -0.175728         0.053509         0.03108          -9.45122         -26.036587         33.048782
    -0.196247         0.053159         0.05963          -14.542684         -24.45122         32.012196
    -0.198404         0.075535         0.085204          -11.829268         -20.670732         28.018293
    -0.158918         0.112576         0.118749          -3.628049         -13.902439         20.914635
    -0.116002         0.155491         0.13621          5.670732         -4.969512         12.926829
    -0.072879         0.178104         0.093343          13.018293         2.743902         4.359756
    -0.012796         0.155374         0.030143          14.207317         7.195122         -3.75
    0.044256         0.101252         0.007513          9.237805         11.402439         -12.469513
    0.116264         0.04858         0.035698          3.902439         17.743902         -23.353659
    0.187152         -0.054691         0.019965          9.054878         23.262196         -34.115856
    0.246792         -0.09512         0.031401          25.182928         25.579269         -40.731709
    0.239816         -0.094065         0.022973          31.158537         26.859756         -39.451221
    0.209822         -0.111775         -0.015411          20.487804         26.280489         -35.396343
    0.189146         -0.156803         -0.085962          7.378049         23.231709         -33.262196
    0.170458         -0.165482         -0.134004          1.707317         17.865854         -29.817074
    0.11996         -0.153479         -0.152125          4.085366         13.140244         -22.896341
    0.044405         -0.115947         -0.141231          9.969512         7.591464         -14.237805
    -0.005687         -0.056039         -0.104586          11.219513         0.670732         -7.835366
    -0.059823         -0.035652         -0.085622          4.664634         -5.457317         -0.884146
    -0.10235         -0.016412         -0.053263          -5.884147         -12.713415         7.317073
    -0.155513         -0.004731         -0.037923          -18.658537         -17.103659         14.695123
    -0.207614         0.001098         -0.011198          -27.896341         -18.963415         21.25
    -0.242653         0.015332         0.027956          -27.621952         -19.085367         24.969513
    -0.225177         0.068906         0.111427          -17.37805         -16.12805         23.597561
    -0.183072         0.144968         0.148712          -2.439024         -8.780488         17.865854
    -0.123996         0.178475         0.165259          9.756098         -1.402439         11.432927
    -0.067166         0.220124         0.155058          14.573171         3.536585         5.792683
    -0.014084         0.193677         0.08264          11.737805         5.884147         -1.25
    0.029944         0.10084         0.058886          5.640244         7.987805         -7.743903
    0.0554         0.132039         0.042226          6.006098         14.02439         -16.981709
    0.103305         0.082194         0.053703          12.439025         22.957317         -34.237804
    0.132839         0.010482         0.049798          14.512196         29.268293         -44.329269
    0.142209         -0.045912         0.027338          7.530488         32.439026         -45.42683
    0.147361         -0.187706         -0.074028          1.646342         33.475609         -44.451221
    0.131756         -0.215204         -0.12973          1.585366         30.945122         -39.512196
    0.099936         -0.192085         -0.161792          6.737805         28.597561         -36.524391
    0.094011         -0.162652         -0.143105          10.97561         22.621952         -33.353661
    0.091615         -0.124458         -0.118976          4.207317         12.317074         -23.62805
    0.105909         -0.126715         -0.108072          -9.420732         1.432927         -12.804878
    0.073009         -0.133208         -0.101301          -20.396341         -8.841464         1.493902
    0.033212         -0.049925         -0.014049          -22.408537         -15.579268         10.792684
    0.001569         0.014552         0.046574          -23.810976         -18.079269         12.591464
    -0.021791         0.026876         0.07261          -27.835367         -23.018293         18.810976
    -0.037355         0.052946         0.111409          -27.164635         -25.213415         24.87805
    -0.051759         0.029857         0.103189          -18.323172         -20.457317         23.810976
    -0.062892         0.063143         0.08763          -5.54878         -13.841464         19.45122
    -0.123946         0.194851         0.123424          3.567073         -0.182927         11.829268
    -0.218297         0.234982         0.04913          4.695122         18.292683         -3.292683
    -0.226982         0.240329         -0.02554          -0.27439         25.121952         -19.146341
    -0.194867         0.191287         -0.055979          -6.097561         28.536587         -29.817074
    -0.180503         0.083303         -0.074275          -4.329268         35.762196         -37.286587
    -0.130926         -0.018514         -0.033053          2.957317         38.75         -42.896343
    -0.045365         -0.111881         0.019065          7.408537         39.085365         -44.146343
    0.025036         -0.194974         0.017205          3.597561         36.981709         -40.945122
    0.073154         -0.253831         -0.060454          1.676829         30.42683         -32.682926
    0.104617         -0.206775         -0.117309          5.213415         25.091463         -23.231709
    0.13506         -0.180069         -0.146581          6.371952         21.067074         -16.67683
    0.147892         -0.146204         -0.142265          7.743903         11.920732         -6.52439
    0.153665         -0.071846         -0.058148          7.195122         -0.609756         4.695122
    0.163948         -0.016461         0.026528          0.945122         -12.560976         12.317074
    0.168658         0.027652         0.059699          -6.829268         -22.682928         20.274391
    0.128286         0.037551         0.083111          -14.756098         -25.914635         27.865854
    0.060637         0.058947         0.092856          -15.640244         -22.987806         29.207317
    0.015111         0.164345         0.128777          -3.993902         -13.323171         18.841463
    -0.023654         0.210382         0.162201          10.213415         3.231707         2.804878
    -0.044704         0.16479         0.124097          15.487805         11.341464         -6.128049
    -0.056271         0.195699         0.100645          5.884147         11.646341         -8.963415
    -0.092478         0.123552         0.020164          -12.073171         19.268293         -17.987804
    -0.12242         0.004701         -0.043048          -19.359756         26.615854         -25.518293
    -0.147936         -0.040771         -0.078579          -13.231708         28.689026         -26.890245
    -0.153895         -0.079296         -0.093332          -5.213415         31.036587         -30.091465
    -0.12546         -0.117539         -0.099666          -0.97561         33.231709         -34.207317
    -0.059353         -0.143836         -0.110397          3.75         31.646341         -33.5061
    -0.012912         -0.131084         -0.106286          6.95122         25.731709         -26.859756
    0.036936         -0.118149         -0.090888          5.396342         17.957317         -19.481709
    0.094002         -0.126941         -0.07232          0.487805         7.621952         -10.945122
    0.135944         -0.153115         -0.076215          -9.512196         -7.256098         0.579268
    0.176919         -0.110773         -0.058629          -14.176829         -19.542683         9.054878
    0.185285         -0.064009         0.026925          -8.445122         -18.993902         11.707317
    0.150963         -0.008825         0.062946          -3.262195         -16.859756         16.554878
    0.132098         0.038253         0.073013          -6.280488         -22.865854         25.884148
    0.079897         0.046618         0.05802          -12.591464         -25.365854         34.695122
    0.007473         0.067763         0.043682          -15.182927         -25.213415         39.17683
    -0.051444         0.104601         0.03768          -12.530488         -25.70122         39.878048
    -0.126507         0.058876         0.020769          -10.518293         -24.512196         40.335365
    -0.212143         0.130695         0.081068          -4.847561         -16.768293         37.804878
    -0.313464         0.249868         0.147081          8.20122         2.77439         19.146341
    -0.314639         0.345207         0.143446          20.487804         19.756098         -10.731708
    -0.226125         0.278314         0.058702          17.682928         27.256098         -31.67683
    -0.167814         0.175972         -0.001671          1.189024         29.817074         -36.554878
    -0.127415         0.017535         -0.067548          -10.579268         34.786587         -40.975609
    -0.016581         -0.212534         -0.11439          -4.542683         39.664635         -47.378052
    0.067009         -0.209285         -0.062606          11.25         40.823174         -43.871952
    0.069232         -0.162936         -0.005944          22.530489         39.085365         -37.682926
    0.122964         -0.206716         -0.035224          22.408537         25.914635         -34.268295
    0.201105         -0.211076         -0.055718          8.932927         11.097561         -23.140244
    0.23608         -0.232533         -0.099848          -13.780488         2.591464         -7.5
    0.240231         -0.202237         -0.132613          -24.329269         -5.27439         3.810976
    0.237693         -0.11218         -0.107262          -14.542684         -11.036586         9.664635
    0.189959         0.012404         -0.022919          0.70122         -12.103659         13.109756
    0.125404         0.109923         0.058227          5.518293         -15.518293         17.682928
    0.063605         0.149462         0.089355          0.213415         -21.67683         22.621952
    -0.019429         0.109999         0.078515          -6.52439         -22.865854         25.914635
    -0.115348         0.102843         0.107344          -9.786586         -16.158537         24.603659
    -0.203411         0.165673         0.155601          -4.969512         0.884146         10.487805
    -0.234408         0.20246         0.127801          9.237805         18.963415         -12.713415
    -0.177761         0.217242         0.072749          17.591463         24.542683         -26.646341
    -0.176584         0.145668         0.006051          11.463415         27.835367         -29.481709
    -0.179353         0.060285         -0.022113          2.378049         32.103661         -33.262196
    -0.123561         -0.045522         -0.047964          1.036585         35         -40.121952
    -0.056466         -0.084269         -0.03134          5.609756         35.243904         -42.134148
    -0.02193         -0.116439         -0.028783          10.182927         32.865856         -40.121952
    0.01644         -0.165026         -0.0533          11.341464         28.323172         -35.975609
    0.041277         -0.151357         -0.094397          6.615854         24.847561         -30.70122
    0.082631         -0.131632         -0.120245          5.457317         22.713415         -29.237806
    0.120206         -0.110579         -0.101274          12.743903         20.213415         -25.487806
    0.153196         -0.102135         -0.064417          17.987804         12.560976         -17.103659
    0.205174         -0.130536         -0.018917          13.018293         1.219512         -7.134147
    0.24578         -0.106187         -0.030563          -3.292683         -10.884147         5
    0.249749         -0.06952         -0.009216          -15.152439         -14.878049         11.554878
    0.147846         -0.021241         -0.015185          -4.878049         -8.780488         13.841464
    0.083316         0.043164         0.032774          13.292684         -12.530488         20.640244
    0.056106         0.108945         0.084617          15.884147         -18.353659         29.817074
    0.001721         0.105515         0.073358          -3.993902         -18.932928         32.987804
    -0.039444         0.007264         0.031538          -21.12805         -17.469513         31.12805
    -0.087805         0.004834         0.020738          -16.371952         -14.45122         31.737806
    -0.113994         0.0525         0.027137          -1.341463         -10.97561         30.70122
    -0.123226         0.103133         0.042022          9.45122         -5.97561         27.164635
    -0.170066         0.078796         -0.000952          4.695122         -1.859756         26.097561
    -0.204412         0.078857         -0.02127          -7.835366         -5.060976         28.536587
    -0.225444         0.042382         0.006422          -14.786586         -6.676829         29.695122
    -0.218245         -0.009063         0.013145          -15.579268         -6.920732         30
    -0.141393         0.010328         0.030243          -14.329268         -12.865854         30.54878
    -0.128349         0.045958         0.029858          -13.292684         -12.804878         29.45122
    -0.132367         0.072508         0.019785          -10.335366         -8.597561         26.646341
    -0.12562         0.080468         -0.00136          -10.70122         -5.762195         24.207317
    -0.073543         0.081171         -0.036439          -12.713415         -4.359756         18.414635
    -0.018991         0.07978         -0.020362          -7.896342         -0.365854         7.469512
    0.038909         0.086871         0.028632          4.29878         5.152439         -5.121951
    0.093041         0.08981         0.050249          15.060976         10.396341         -15.487805
    0.126191         0.055051         0.041176          16.524391         14.02439         -23.018293
    0.16482         0.008689         0.043488          11.25         15.335366         -29.725611
    0.207637         -0.05965         0.030689          7.713415         17.134148         -37.439026
    0.24775         -0.094791         0.021231          13.231708         16.829269         -42.2561
    0.270661         -0.117239         0.053508          17.042683         14.786586         -40.365856
    0.21731         -0.150822         0.001205          4.359756         15.609756         -31.585367
    0.155294         -0.159916         -0.066419          -6.52439         18.079269         -26.981709
    0.089274         -0.152542         -0.101182          -3.04878         21.768293         -25.457317
    0.022396         -0.111291         -0.111805          5         19.817074         -19.664635
    -0.033255         -0.050556         -0.106046          7.652439         15.182927         -13.536586
    -0.078753         -0.029312         -0.116282          0.884146         12.439025         -8.932927
    -0.10851         -0.064075         -0.125838          -7.103659         9.02439         -2.408537
    -0.139738         -0.069619         -0.118834          -7.530488         3.780488         6.006098
    -0.159056         -0.029719         -0.066357          -4.359756         -2.926829         12.22561
    -0.159276         0.011577         0.009805          -8.567074         -9.512196         17.591463
    -0.165702         0.027816         0.061165          -18.04878         -15         24.45122
    -0.141546         0.048815         0.109869          -21.097561         -16.158537         27.743902
    -0.084916         0.090615         0.142973          -11.036586         -10.579268         24.603659
    -0.0068         0.123273         0.172972          5.914634         -3.567073         18.62805
    0.029911         0.147642         0.141698          15.335366         0.70122         14.359756
    0.061429         0.139207         0.093437          14.664635         2.073171         10.426829
    0.06301         0.150038         0.054828          12.042684         6.219512         5.27439
    0.06369         0.122179         0.038589          5.914634         9.72561         -2.591464
    0.078881         0.065907         0.001183          -2.286585         8.75         -9.664635
    0.092597         0.008585         0.00954          -9.603659         9.542684         -16.219513
    0.095172         -0.062468         0.02482          -11.79878         15.060976         -22.652439
    0.081997         -0.058373         0.034114          -12.743903         20.030489         -27.164635
    0.026535         -0.084784         0.006002          -13.719513         26.158537         -29.664635
    -0.02428         -0.052984         -0.007113          -11.493903         30.670732         -31.067074
    -0.038955         -0.025395         -0.061745          -6.829268         33.384148         -35.945122
    -0.082531         -0.037894         -0.065802          0.518293         36.219513         -38.689026
    -0.112705         -0.023479         -0.067095          6.890244         36.310978         -37.621952
    -0.111648         -0.031283         -0.069301          10.945122         34.481709         -36.646343
    -0.097717         -0.058425         -0.067941          9.146341         31.25         -34.878048
    -0.070947         -0.081896         -0.067829          2.987805         27.591465         -31.67683
    -0.04582         -0.119228         -0.055435          -2.835366         24.786587         -26.12805
    -0.043101         -0.101632         -0.049817          -3.567073         23.689026         -18.62805
    -0.029989         -0.062751         -0.033018          -2.073171         23.262196         -13.658537
    -0.019694         -0.017779         -0.019187          -4.420732         21.67683         -7.621952
    -0.008334         -0.018911         -0.021991          -10.27439         18.475611         -1.798781
    -0.007253         -0.029582         -0.045913          -12.134147         14.176829         3.292683
    0.003963         -0.018392         -0.04298          -5.091464         10.060976         4.481708
    0.006491         0.020247         -0.023837          5.640244         8.628049         3.963415
    0.012419         0.064831         0.011008          12.012196         6.036585         5.060976
    0.029076         0.07999         0.026775          11.341464         2.682927         5.396342
    0.030683         0.077078         0.025327          6.006098         0.213415         5.97561
    0.034898         0.0601         0.012449          0.609756         -1.829268         6.128049
    0.024989         0.034017         0.016404          -2.5         -1.920732         6.25
    0.012764         0.027604         0.01703          -3.018293         -1.006098         5.304878
    0.017633         0.017201         0.015186          -0.731707         -0.060976         1.920732
    0.015474         0.017276         0.020157          3.658537         0.853659         0.853659
    0.012574         0.017727         0.026672          5.182927         1.189024         0.945122
    0.002638         0.007932         0.011767          3.262195         1.493902         0.487805
    0.001134         0.003806         0.007656          1.615854         1.128049         -0.243902
    -0.002804         -0.00301         0.011594          0.609756         0.762195         -0.640244
    -0.008689         -0.001041         0.014548          -0.853659         0.70122         -0.823171
    -0.004217         -0.005715         0.008123          -1.829268         0.640244         -1.737805
    -0.000639         -0.008478         0.015678          -1.189024         0.97561         -2.5
    -0.005589         -0.005025         0.002191          0.27439         1.859756         -2.743902
    -0.001932         -0.000895         0.004487          1.798781         1.189024         -3.323171
    -0.000765         -0.005013         0.009449          2.378049         1.036585         -4.054878
    -0.002955         0.000677         0.002091          1.798781         0.792683         -3.384146
    -0.00256         0.005815         -0.000281          0.213415         -0.762195         -3.109756
    -0.00322         -0.000035         0.00251          -2.743902         -0.579268         -2.865854
    -0.004724         -0.013505         0.003375          -5.97561         0.304878         -1.859756
    0.004619         -0.016273         -0.003941          -5         0.792683         -2.317073
    0.007211         -0.01126         0.001535          -0.152439         1.402439         -3.445122
    -0.004973         -0.001782         0.002205          2.835366         1.615854         -2.5
    -0.005151         0.000918         0.003131          2.682927         0.792683         -1.676829
    0.002325         0.004055         0.000552          1.493902         0.762195         -2.378049
    0.003032         0.001877         -0.006785          0.213415         1.341463         -2.347561
    0.003011         0.00072         -0.001327          -0.792683         0.853659         -1.158537
    -0.000716         -0.000791         0.004603          -1.493902         1.371951         -0.70122
    -0.001159         0.002883         0.001143          -1.432927         2.195122         -1.707317
    0.000831         -0.000233         -0.002992          -0.213415         2.256098         -2.256098
    -0.004218         0.005673         -0.005909          0.27439         1.829268         -1.585366
    0.000141         0.005515         -0.009805          -0.670732         1.310976         -1.920732
    0.00148         -0.0034         -0.009993          -1.158537         1.067073         -1.676829
    -0.002917         -0.001939         -0.006822          -0.457317         0.670732         -0.97561
    0.003135         0.000792         0.003331          -0.27439         0.365854         -1.097561
    0.004266         -0.000147         0.006376          -1.554878         0.853659         -0.914634
    0.001264         -0.002462         -0.001931          -3.140244         0.945122         -0.396341
    -0.000551         -0.009         0.002752          -3.628049         0.792683         -0.365854
    -0.003566         -0.006224         -0.001704          -2.652439         0.670732         -0.213415
    0.000272         0.003419         -0.000973          -0.609756         0.121951         -0.70122
    -0.003688         0.008595         0.006448          0.579268         -0.030488         -0.579268
    -0.005295         0.009806         0.001448          0.121951         -0.579268         -0.396341
    0.001233         0.004134         -0.000795          -1.158537         -1.097561         -1.219512
    -0.001553         0.001158         -0.004738          -1.859756         -0.945122         -0.97561
    0.000906         -0.006886         -0.004571          -1.371951         -1.128049         -1.067073
    0.007561         -0.011368         0.003569          -0.396341         -1.006098         -1.554878
    0.007611         -0.008313         0.006762          -0.396341         -0.670732         -1.036585
    0.008433         -0.010166         0.007558          -1.036585         -0.609756         -0.335366
    0.003817         -0.007742         0.006046          -1.310976         -0.609756         0.213415
    -0.000072         -0.001897         0.000345          -1.402439         -0.396341         0.304878
    0.001505         0.003951         -0.003044          -0.823171         -0.213415         0.152439
    0.002376         0.007848         -0.000482          -0.609756         -0.243902         0
    -0.003568         0.003544         -0.002339          -1.189024         -0.030488         0.304878
    0.002028         0.007523         -0.003824          -1.219512         -0.518293         -0.152439
    0.004162         0.00719         -0.00013          -0.884146         -1.067073         -0.97561
    0.001767         0.001651         0.007123          -1.097561         -1.432927         -1.036585
    0.001609         0.00132         0.002182          -0.396341         -1.585366         -1.25
    0.00617         0.00633         0.005848          1.158537         -1.829268         -1.737805
    0.002983         0.00565         0.013662          0.640244         -1.219512         -1.768293
    -0.001911         0.002176         -0.000398          -1.463415         -0.335366         -1.768293
    0.004136         -0.006267         -0.002467          -1.615854         -0.152439         -2.5
    0.000965         -0.003256         0.003105          -0.030488         0.548781         -2.77439
    -0.005283         -0.006901         0.005218          0.213415         0.884146         -2.286585
    0.001242         -0.006498         -0.008912          -0.030488         0.487805         -1.981707
    0.004705         -0.004222         -0.001856          0.121951         0.518293         -1.646342
    0.002006         -0.007088         -0.007344          -0.457317         0.762195         -1.067073
    -0.001325         -0.001764         -0.008219          -0.548781         0.426829         -0.945122
    0.00187         0.003276         -0.007161          0.396341         0.487805         -1.554878
    -0.001239         0.007113         0.003255          0.152439         1.097561         -1.097561
    -0.001186         0.006862         0.000847          -1.158537         1.036585         -0.518293
    -0.000558         0.000607         0.001263          -2.012195         0.97561         -0.945122
    -0.006306         -0.001272         -0.005044          -1.890244         1.189024         -1.006098
    -0.001334         0.002303         -0.005402          -0.27439         0.762195         -1.371951
    0.0003         0.000866         0.00017          0.579268         0.518293         -1.646342
    -0.000541         0.002646         -0.001622          -0.182927         0.152439         -0.914634
    0.006208         0.005827         -0.00325          -0.792683         -0.579268         -1.036585
    0.005943         -0.001197         0.002283          -1.646342         -0.396341         -1.219512
    -0.002082         -0.00252         -0.001299          -2.804878         0.091463         -0.762195
    0.002436         -0.005337         -0.002797          -2.652439         0.213415         -1.280488
    -0.002348         -0.007199         0.00245          -1.432927         0.426829         -1.768293
    -0.002464         -0.005759         -0.000579          -0.731707         0.182927         -1.067073
    -0.000018         -0.002264         -0.000854          0.030488         -0.27439         -0.640244
    0.003892         -0.00103         0.0042          0.579268         -0.487805         -0.853659
    0.00116         -0.001019         0.006289          0.152439         -0.670732         -0.518293
    0.006397         -0.001401         0.005813          -0.152439         -0.945122         -0.152439
    0.001602         -0.001121         0.010119          -0.27439         -0.213415         -0.060976
    -0.00282         0.00672         0.00497          -1.158537         0.97561         0
    -0.001475         0.007134         -0.006571          -1.95122         1.52439         -0.396341
    -0.001961         0.00102         -0.006624          -1.920732         1.676829         -0.579268
    -0.003327         -0.001528         -0.004322          -1.798781         1.768293         -0.670732
    -0.000318         -0.004543         -0.008341          -1.25         1.097561         -0.823171
    0.006191         -0.005978         -0.006282          -0.792683         0.243902         -0.792683
    -0.001102         -0.001462         -0.003854          -1.128049         0.152439         0
    0.003806         -0.00156         -0.005427          -1.707317         -0.152439         0.060976
    0.000506         -0.003397         -0.002193          -1.615854         -0.518293         0.091463
    0.000014         0.000798         -0.000973          -0.823171         -0.670732         -0.213415
    0.002746         0.00474         0.000393          0.243902         -0.731707         -0.579268
    0.003564         0.004183         0.011643          -0.457317         -0.365854         -0.27439
    -0.001446         -0.000169         0.000916          -2.134146         0.152439         0.091463
    0.004312         -0.002479         -0.004931          -1.676829         -0.182927         -0.487805
    0.002082         0.002899         0.00211          -0.396341         -0.152439         -0.762195
    -0.00185         -0.000805         0.004813          -1.036585         -0.121951         -0.640244
    -0.004019         -0.003574         0.002483          -1.676829         -0.304878         -0.426829
    0.000301         -0.001297         0.001986          -1.189024         -0.426829         -0.426829
    -0.002494         0.003064         0.001003          -0.670732         -0.091463         -0.548781
    0.001911         0.002451         0.001388          -0.426829         0         -1.067073
    0.000943         -0.000578         0.00365          -0.579268         0.426829         -1.036585
    -0.001785         -0.000072         0.003115          -0.914634         0.640244         -1.036585
    0.000721         -0.00455         0.000148          -0.518293         0.670732         -1.676829
    0.000772         -0.001101         0.00383          -0.27439         0.823171         -1.158537
    -0.001726         -0.001076         -0.001624          -1.097561         0.640244         -0.426829
    -0.002358         -0.005157         -0.00501          -1.158537         0.365854         -0.670732
    -0.001495         -0.00022         -0.003227          0.121951         0.426829         -1.067073
    0.000561         0.003731         -0.004144          0.792683         0.426829         -1.219512
    0.001621         -0.000336         0.003521          0.304878         0.27439         -0.97561
    0.001102         -0.002222         -0.000113          -0.548781         0.457317         -0.884146
    0.000881         -0.004121         -0.001067          -0.579268         0.27439         -0.884146
    0.004025         -0.004274         0.000514          0.060976         0.243902         -0.853659
    -0.001467         0.001464         0.001583          0.27439         0.518293         -0.487805
    0.0041         0.002148         0.000485          0.091463         0.365854         -0.396341
    0.00367         0.005039         -0.002346          -0.030488         0.27439         -0.121951
    -0.001556         0.007351         0.00281          -0.457317         0.579268         -0.060976
    0.000122         0.00549         -0.001267          -0.97561         0.762195         -0.518293
    0.00127         -0.000686         -0.005115          -1.006098         0.884146         -0.884146
    0.002774         -0.001916         0.000595          0.030488         0.97561         -1.036585
    0.000461         0.003741         0.003015          0.823171         1.036585         -0.914634
    -0.001194         0.004164         -0.000518          0.487805         0.762195         -0.762195
    -0.002908         -0.000575         -0.002758          -0.27439         0.487805         -0.792683
    -0.001155         -0.001436         -0.003769          -0.426829         0.335366         -1.036585
    0.00103         -0.003297         0.003626          -0.182927         0.487805         -1.189024
    -0.00152         0.000878         0.004072          -0.304878         0.762195         -1.006098
    0.000932         -0.002423         -0.001039          -0.609756         0.548781         -1.219512
    0.002699         -0.002915         -0.001417          -1.036585         0.518293         -1.067073
    0.000792         -0.005847         -0.003087          -1.067073         0.670732         -1.097561
    -0.001905         -0.004873         -0.002079          -0.548781         0.518293         -0.97561
    -0.005235         -0.006047         -0.001077          -0.213415         -0.182927         -0.457317
    0.001866         -0.002689         0.003826          -0.365854         -0.914634         -0.27439
    0.007743         0.000192         0.004818          -0.670732         -1.097561         -0.548781
    0.005609         0.000349         0.004636          -0.365854         -0.487805         -0.457317
    0.001948         0.005943         0.00449          0         0.487805         -0.365854
    -0.002153         0.003583         0.004373          -0.182927         1.097561         -0.457317
    -0.005042         0.00189         -0.000017          -0.579268         1.341463         -0.762195
    -0.002276         -0.001418         0.000768          -0.518293         1.280488         -1.067073
    0.001109         -0.002501         0.001005          0.396341         1.158537         -0.97561
    0.003426         -0.000048         -0.000368          1.25         1.067073         -1.158537
    0.003522         0.003282         -0.001076          1.280488         1.341463         -1.25
    -0.001675         0.003407         0.002264          0.27439         1.737805         -0.792683
    -0.005051         -0.001571         -0.004243          -0.70122         1.676829         -0.853659
    -0.005017         0.00343         -0.010035          -0.304878         1.493902         -0.884146
    -0.001865         0.000986         -0.003145          0.304878         1.067073         -1.158537
    -0.004031         0.000984         -0.002712          0.243902         1.036585         -1.036585
    0.001853         -0.005072         -0.003341          0.640244         1.158537         -1.280488
    0.001873         -0.004253         0.003382          1.036585         1.341463         -0.640244
    0.002084         -0.002426         0.003487          0.518293         1.463415         -0.182927
    -0.001067         -0.003112         -0.001898          -0.426829         1.52439         0.091463
    -0.006127         0.00083         -0.009136          -1.493902         1.432927         0.365854
    -0.008808         -0.003828         -0.011605          -1.920732         1.219512         0.548781
    -0.006656         -0.0015         -0.004597          -1.310976         0.487805         0.609756
    -0.003762         -0.006278         -0.002896          -0.121951         -0.152439         0.731707
    -0.002424         -0.003069         0.002175          0.121951         -0.365854         1.310976
    -0.003697         -0.008705         0.003107          -1.219512         -0.304878         2.103659
    -0.010379         -0.006183         0.003072          -2.591464         0.091463         2.957317
    -0.016507         -0.014907         -0.002425          -4.176829         0.304878         4.085366
    -0.018674         -0.030871         -0.021667          -5.030488         -0.396341         5.945122
    -0.025486         -0.038174         -0.028466          -2.865854         -0.731707         8.018292
    -0.030154         -0.032883         -0.027656          -0.945122         -1.219512         10.213415
    -0.034085         -0.04154         -0.033062          -2.408537         -2.896342         13.445123
    -0.034494         -0.055303         -0.037973          -5.091464         -5.304878         17.774391
    -0.032478         -0.057914         -0.039754          -5.914634         -7.835366         22.713415
    -0.034381         -0.040277         -0.035514          -6.097561         -10.182927         28.20122
    -0.048794         -0.018745         -0.03388          -8.780488         -12.164635         33.567074
    -0.072238         0.003559         -0.045659          -13.963415         -13.841464         38.384148
    -0.083376         0.014761         -0.062503          -20.152439         -16.890244         42.103661
