      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.00218         0.005685         -0.000103          0.487805         0.060976         0
    -0.001967         0.004548         -0.002426          -0.152439         0.243902         -0.487805
    -0.003527         0.003638         0.003528          -0.640244         0.243902         -0.579268
    0.00128         -0.000214         0.008877          -0.70122         0.609756         -0.365854
    0.001024         0.001196         0.00593          -0.518293         0.792683         0.152439
    0.000233         0.0033         0.005525          -1.067073         0.97561         -0.304878
    -0.006649         0.000687         0.002467          -2.378049         1.585366         -0.670732
    -0.009421         -0.005505         -0.008183          -3.170732         0.884146         -1.006098
    -0.000506         -0.010849         -0.00596          -3.018293         0.426829         -1.189024
    0.000572         -0.001062         -0.006135          -2.469512         0.487805         -0.731707
    0.004559         0.003838         -0.002955          -2.22561         -0.030488         -0.670732
    0.004624         0.001508         0.000175          -2.012195         0.152439         -0.884146
    -0.004113         0.002769         0.002679          -1.006098         0.487805         -0.70122
    -0.002705         -0.001887         0.005463          -0.518293         0.487805         -0.762195
    0.000375         -0.002095         0.004371          -0.70122         0.609756         -0.731707
    -0.00009         -0.001871         0.000567          -1.737805         0.426829         -0.609756
    0.002857         0.000261         -0.00775          -2.5         0.27439         -0.762195
    0.003458         -0.000963         -0.00952          -2.378049         0.030488         -0.853659
    0.001204         -0.002724         -0.008593          -2.012195         -0.060976         -0.853659
    0.004674         -0.008624         -0.001015          -1.006098         0.121951         -0.853659
    0.001981         -0.001431         0.004852          0.304878         0.335366         -0.609756
    0.001194         0.002176         0.006811          0.670732         0.426829         -0.914634
    -0.003341         0.00428         0.003887          0.121951         0.70122         -0.731707
    -0.005798         0.00108         0.000375          -0.579268         0.792683         -0.853659
    -0.007178         -0.002652         -0.003606          -1.219512         0.609756         -0.945122
    -0.001836         -0.004856         0.000045          -1.25         0.27439         -0.884146
    0.001461         -0.005447         -0.002699          -0.70122         0.030488         -1.067073
    -0.00137         -0.001037         0.000575          0.243902         0.060976         -1.067073
    -0.005784         0.003076         -0.000321          0.396341         -0.060976         -0.914634
    -0.00365         0.007344         0.002673          -0.121951         -0.457317         -1.036585
    0.001572         0.004508         0.002138          -1.189024         -0.487805         -1.554878
    0.004578         -0.002644         0.001125          -1.310976         -0.70122         -1.95122
    0.006201         -0.002701         0.001876          -0.792683         -0.823171         -1.95122
    0.000078         -0.001965         0.005798          -1.128049         -0.670732         -2.134146
    -0.003648         -0.002158         -0.002393          -2.439024         -1.036585         -2.134146
    0.002159         -0.003094         -0.006406          -3.262195         -1.554878         -1.920732
    0.004657         -0.007358         -0.005516          -3.170732         -1.585366         -1.707317
    -0.001157         -0.009597         -0.004608          -2.042683         -1.128049         -1.341463
    -0.001316         -0.007873         -0.001147          -1.52439         -0.487805         -1.463415
    -0.009061         -0.020166         -0.009707          -2.439024         0.548781         -1.128049
    -0.013694         -0.027851         -0.018312          -2.896342         0.853659         -0.365854
    -0.027557         -0.044547         -0.012306          -3.414634         1.402439         1.646342
    -0.035522         -0.060833         -0.026251          -3.810976         1.798781         4.359756
    -0.045605         -0.061361         -0.032915          -1.463415         2.77439         7.103659
    -0.063632         -0.036198         -0.042348          1.402439         4.146341         10.70122
    -0.072         -0.019779         -0.00673          -0.762195         3.445122         15.182927
    -0.095295         -0.040433         -0.038782          -17.408537         0.884146         24.115854
    -0.074478         -0.067893         -0.079463          -22.560976         -3.506098         28.079269
    -0.066614         -0.003338         -0.067477          -10.884147         -5.396342         30.518293
    -0.04294         0.046548         -0.037771          -5.640244         -7.926829         32.042683
    -0.024195         0.058528         -0.02299          -8.292683         -10.670732         34.512196
    -0.004903         0.075533         -0.007845          -9.481708         -13.323171         35.152439
    0.020687         0.101442         0.004857          -9.29878         -16.524391         32.317074
    0.052292         0.104591         0.016385          -9.908537         -20.853659         27.957317
    0.077966         0.092071         0.027561          -9.756098         -26.067074         24.45122
    0.096553         0.086938         0.04744          -8.597561         -30.030489         20.487804
    0.111422         0.074434         0.061975          -7.317073         -31.829269         16.463415
    0.132887         0.032008         0.063643          -7.134147         -32.5         12.286586
    0.140099         0.017403         0.059117          -7.987805         -32.164635         8.445122
    0.13161         -0.01557         0.059208          -7.5         -31.432928         4.664634
    0.107241         -0.023589         0.057327          -5.945122         -30.609756         2.77439
    0.090871         -0.029613         0.052502          -5.823171         -29.786587         1.646342
    0.057463         -0.035019         0.042393          -8.841464         -27.195122         1.890244
    0.016087         -0.037585         0.024734          -13.628049         -23.567074         1.067073
    0.003886         -0.056045         -0.002087          -13.871951         -19.146341         -1.432927
    -0.009001         -0.049523         -0.009873          -6.737805         -14.878049         -2.164634
    -0.016966         -0.019501         0.0005          1.067073         -11.128049         -2.682927
    -0.031737         -0.009937         0.001767          2.804878         -8.018292         -3.018293
    -0.035937         -0.023184         0.001609          3.47561         -4.878049         -3.658537
    -0.044765         -0.021086         0.003045          9.72561         -1.554878         -4.237805
    -0.032687         0.0136         0.036811          18.231709         0.030488         -5.335366
    -0.034353         0.036075         0.057574          16.920732         0.762195         -4.847561
    -0.046818         0.01968         0.027504          5.304878         0.152439         -2.926829
    -0.039408         -0.007107         -0.01159          -3.841464         -0.70122         -2.682927
    -0.030745         -0.022092         -0.034663          -4.512195         -0.853659         -3.292683
    -0.027916         -0.019627         -0.041793          -0.792683         -0.97561         -3.47561
    -0.012958         -0.009061         -0.041442          2.957317         -1.371951         -3.719512
    -0.008999         0.000759         -0.030029          4.329268         -1.585366         -3.018293
    -0.01052         0.003342         -0.023828          2.621951         -1.615854         -1.981707
    -0.0049         0.000916         -0.023164          1.829268         -2.378049         -1.95122
    -0.000404         0.005615         -0.008961          2.286585         -2.195122         -1.798781
    0.006512         -0.000195         0.00123          1.737805         -1.463415         -2.042683
    0.006577         -0.001328         -0.000969          1.128049         -0.97561         -2.103659
    0.007605         -0.004578         0.001178          1.036585         -0.396341         -1.95122
    0.001592         -0.002491         -0.001401          1.310976         0.182927         -1.158537
    -0.002047         0.003672         -0.000731          1.615854         0.518293         -0.518293
    0.004027         0.009187         -0.001756          1.463415         1.097561         -0.97561
    0.00205         0.011451         -0.001014          1.036585         1.920732         -1.128049
    -0.005001         0.003106         -0.001788          0.640244         2.134146         -1.432927
    -0.00986         -0.000445         -0.002212          0.27439         1.95122         -2.378049
    -0.00613         -0.002895         0.00077          0.97561         1.798781         -2.926829
    -0.000607         -0.001339         0.00667          1.371951         0.945122         -1.890244
    -0.000486         0.001077         0.002797          0.091463         1.25         -1.829268
    0.006447         0.002229         0.000089          0.213415         1.402439         -2.164634
    0.00047         0.003346         0.002806          0.213415         1.128049         -2.042683
    0.006626         -0.003183         0.003221          -1.402439         0.487805         -2.012195
    0.006082         -0.012312         -0.000743          -2.22561         0.213415         -1.585366
    0.002913         -0.004576         -0.003524          -1.402439         0.335366         -0.97561
    0.003697         0.004152         -0.003405          -0.457317         0.335366         -0.640244
    -0.00212         0.007618         -0.002529          -0.762195         0.762195         -0.823171
    0.00553         0.003751         -0.004562          -0.70122         0.914634         -0.579268
    0.001885         0.006712         0.002405          0.823171         1.402439         -0.213415
    0.002289         0.000291         0.006416          1.189024         1.737805         -1.402439
    -0.002856         0.000819         0.002398          0.426829         2.22561         -2.042683
    -0.000722         -0.003251         0.001333          -0.487805         2.012195         -2.073171
    -0.001359         -0.014515         -0.001668          -3.292683         1.646342         -0.853659
    -0.000892         -0.018448         -0.010905          -3.506098         1.859756         0.091463
    -0.010479         0.000476         -0.008919          0.121951         2.713415         -0.304878
    -0.008383         0.012686         0.003802          3.079268         2.713415         -1.310976
    -0.004558         0.010734         -0.000669          1.615854         1.463415         -1.615854
    -0.004037         0.004095         -0.001512          -0.426829         1.432927         -1.402439
    0.001067         -0.009224         -0.001209          -1.798781         0.70122         -0.70122
    0.002416         -0.010504         -0.000772          -1.310976         0.152439         -0.823171
    0.005449         -0.007622         0.00407          0         -0.060976         -0.640244
    0.003773         -0.003559         0.003451          0.609756         0.060976         -0.457317
    0.002628         0.007114         0.004714          0.853659         -0.030488         -0.243902
    -0.001023         0.013504         0.001037          1.067073         0.182927         -0.487805
    0.00133         0.013147         0.002392          1.310976         0.579268         -0.70122
    0.002822         0.006416         -0.00043          1.006098         0.579268         -0.670732
    0.003234         -0.000336         -0.003274          0.609756         0.304878         -0.914634
    0.00122         -0.006519         0.000897          0.030488         0.060976         -0.579268
    0.001757         -0.009512         0.005209          0.213415         0.152439         -0.487805
    -0.002696         -0.001945         0.000847          1.036585         0.426829         -0.548781
    -0.005282         0.005866         -0.001861          0.396341         0.609756         -0.70122
    -0.002858         0.001177         -0.005591          -0.762195         0.304878         -0.487805
    0.002401         0.003871         0.000996          -0.304878         0.030488         -0.731707
    -0.001399         0.003878         0.002555          -0.152439         0.762195         -0.335366
    0.004154         -0.003343         0.001067          -0.365854         0.396341         -0.579268
    -0.000974         -0.004237         0.001635          0.27439         1.067073         -0.792683
    -0.002146         -0.004561         -0.001817          0.731707         1.158537         -0.97561
    -0.003279         0.00221         -0.001258          0.762195         0.792683         -0.914634
    -0.003991         0.00626         0.000361          0.335366         0.457317         -0.731707
    -0.002216         0.003251         0.005562          -0.518293         0.426829         -1.036585
    0.001743         -0.002673         0.004254          -1.158537         0.457317         -1.280488
    0.000808         -0.006435         0.000669          -0.670732         0.091463         -0.823171
    0.0026         -0.002805         0.00034          0.487805         -0.27439         -0.609756
    0.001689         0.003811         -0.001291          0.70122         -0.182927         -0.609756
    0.0035         0.003635         0.000139          0.487805         -0.030488         -0.640244
    0.001042         0.006033         0.001088          0.457317         -0.152439         -0.731707
    0.00181         0.005608         0.004386          -0.579268         0.243902         -1.189024
    0.000081         -0.001764         0.002337          -1.859756         0.457317         -1.128049
    -0.000716         -0.004536         -0.002037          -2.195122         0.518293         -1.067073
    0.001771         -0.006754         -0.005731          -1.95122         0.762195         -1.219512
    0.002588         -0.002669         -0.003608          -1.737805         0.609756         -0.70122
    0.000313         -0.00194         -0.003277          -1.432927         0.518293         -0.884146
    -0.001703         -0.001161         -0.000473          -0.579268         0.518293         -0.670732
    -0.005073         0.005516         0.00216          0.182927         0.823171         -0.670732
    -0.002105         0.004218         0.005049          0.060976         0.731707         -1.067073
    -0.001294         -0.000532         0.006578          -0.792683         0.670732         -0.945122
    0.001699         -0.001402         0.00038          -0.70122         0.060976         -0.823171
    0.003899         -0.00034         -0.002821          -0.670732         0.243902         -1.158537
    -0.000592         -0.003983         -0.008898          -1.219512         0.640244         -1.280488
    -0.000669         -0.004163         -0.010439          -0.670732         0.27439         -1.219512
    -0.000926         -0.000987         -0.005616          0.97561         0.213415         -0.945122
    0.0059         0.006242         0.003124          1.52439         0.152439         -0.640244
    0.002962         0.010853         0.005234          0.70122         0.27439         -0.457317
    0.003346         0.009854         0.006531          -0.945122         0.487805         -0.426829
    0.002286         0.001829         0.000928          -2.134146         0.70122         -0.823171
    0.000853         -0.011623         0.000937          -1.768293         0.853659         -1.097561
    -0.000295         -0.012814         -0.001594          -0.823171         1.067073         -0.70122
    -0.000626         -0.001853         0.004389          -0.762195         1.402439         -0.914634
    -0.00011         0.002619         -0.001762          -1.768293         1.615854         -1.402439
    -0.000674         0.003463         -0.002386          -1.707317         1.158537         -1.006098
    -0.003078         0.004723         0.001411          -0.670732         1.036585         -0.640244
    -0.003049         0.001435         0.003863          -0.518293         0.731707         -1.036585
    -0.002634         -0.008032         0.001528          -0.884146         0.518293         -1.036585
    0.000627         -0.004863         0.000246          -0.487805         0.27439         -0.97561
    -0.00028         -0.001742         -0.000389          -0.457317         0.396341         -0.70122
    0.000948         -0.003151         -0.007343          -0.670732         0.243902         -0.365854
    0.001149         -0.002326         -0.002944          -0.335366         -0.182927         -0.640244
    0.001505         -0.003423         -0.00177          0.579268         -0.670732         -0.548781
    0.002376         0.003512         0.002491          1.371951         -0.762195         -0.457317
    -0.001615         0.005153         0.005117          0.365854         -0.121951         -0.609756
    0.000075         0.004904         -0.002351          -0.396341         -0.091463         -0.792683
    -0.002088         0.002751         -0.002858          0.030488         0         -0.731707
    0.000869         0.005717         0.002401          0.27439         0.152439         -0.70122
    0.001085         0.003792         0.004655          -0.457317         0.243902         -0.396341
    0.000478         0.002643         -0.000768          -1.189024         0.335366         -0.548781
    0.003507         -0.002964         -0.002763          -1.310976         0.396341         -0.823171
    -0.000515         -0.006668         -0.002991          -0.731707         0.640244         -0.823171
    -0.000216         -0.002405         -0.004932          0.335366         0.487805         -0.731707
    0.001194         0.001397         0.002695          0.152439         0.518293         -0.518293
    0.00076         -0.001617         0.001375          -0.365854         0.518293         -0.731707
    0.002171         -0.001098         -0.001439          -0.060976         0.213415         -0.609756
    -0.000998         0.001856         0.000606          -0.152439         0.396341         -0.518293
    -0.000408         -0.002617         0.001462          -0.823171         0.518293         -0.914634
    0.00358         0.002399         0.002341          -0.335366         0.335366         -0.609756
    0.000716         0.004263         0.005974          -0.091463         0.670732         -0.457317
    -0.001185         0.00341         -0.000885          -0.853659         1.006098         -0.762195
    -0.005636         -0.004694         -0.006567          -1.158537         0.914634         -0.609756
    -0.003923         -0.005708         -0.008379          -0.213415         0.70122         -0.823171
    -0.001185         -0.001442         0.000328          0.97561         0.396341         -0.823171
    0.00081         0.001191         0.00456          0.670732         0.152439         -0.579268
    0.000843         0.000171         0.004624          0.335366         -0.152439         -0.70122
    -0.001474         0.003262         0.003113          0.27439         0.243902         -0.97561
    0.000579         0.003977         -0.002392          0.304878         0.335366         -1.158537
    0.000854         -0.001115         -0.000546          1.128049         0.487805         -1.402439
    0.003222         -0.00265         0.005617          1.981707         0.121951         -1.463415
    0.001406         -0.003292         0.001369          1.981707         0.27439         -1.798781
    0.004054         -0.012204         -0.007694          2.652439         0.030488         -2.042683
    0.005196         -0.014841         -0.010843          5.731708         0.152439         -1.920732
    0.005329         -0.004646         -0.000471          9.115854         0.457317         -1.402439
    0.013443         0.001166         0.000014          9.603659         0.152439         -1.006098
    0.010364         0.012651         0.004699          9.634147         -0.091463         0.091463
    0.011611         0.014418         0.002001          10.579268         0.335366         0.121951
    0.01925         0.016222         0.012929          13.384147         0.365854         0.518293
    0.01872         0.018056         0.022257          13.658537         0.304878         1.95122
    0.033336         -0.000595         0.029329          11.371951         0         2.713415
    0.060262         -0.041687         0.004518          13.384147         -1.493902         4.45122
    0.08903         -0.078857         -0.004198          21.219513         -2.713415         7.073171
    0.082748         -0.063672         -0.001601          29.939026         -3.567073         11.829268
    0.071276         0.035391         0.022743          35.731709         -8.018292         15.243903
    0.06288         0.07343         0.014093          16.310976         -13.689025         16.158537
    -0.010829         0.002494         -0.044585          -8.353659         -17.225611         23.475611
    -0.027803         0.009222         -0.029809          -10.365854         -19.512196         25.792683
    -0.070485         0.03101         0.005255          -3.658537         -14.45122         22.347561
    -0.098185         0.05391         0.048344          0.426829         -13.902439         22.256098
    -0.142806         0.085315         0.044535          -2.77439         -13.628049         23.231709
    -0.152526         0.086221         0.045979          -9.207317         -12.103659         19.481709
    -0.146825         0.079524         0.042448          -11.280488         -9.45122         14.817074
    -0.153984         0.059322         0.046653          -7.560976         -5.487805         10.213415
    -0.157953         0.060348         0.006268          -1.737805         -2.286585         4.573171
    -0.149995         0.06449         0.03685          3.689024         0.97561         -0.884146
    -0.111793         0.062724         0.024011          8.292683         4.329268         -7.042683
    -0.02088         0.068148         0.00085          3.47561         4.085366         -13.231708
    0.013374         0.013503         -0.01182          -1.768293         12.835366         -22.256098
    0.086481         -0.037049         0.011442          8.597561         23.109756         -30.274391
    0.139692         -0.042921         0.070873          32.5         29.085367         -30.54878
    0.182652         -0.030235         0.096542          38.170734         25.853659         -28.506098
    0.205302         -0.03786         0.047351          13.292684         18.567074         -25.152439
    0.215608         -0.103335         -0.052549          -19.603659         12.713415         -23.018293
    0.205495         -0.168996         -0.132274          -35.487804         6.95122         -16.036585
    0.175333         -0.206095         -0.176913          -32.134148         0.548781         -5.121951
    0.12972         -0.181282         -0.133913          -14.817074         -1.920732         1.768293
    0.064713         -0.082916         -0.042482          3.506098         -3.018293         7.621952
    -0.014831         0.020581         0.003124          7.560976         -7.439024         13.20122
    -0.052685         0.05123         0.039804          -2.743902         -14.695123         17.865854
    -0.129257         0.065203         0.035945          -16.981709         -17.225611         22.225611
    -0.203992         0.090834         0.062349          -23.20122         -13.079268         16.371952
    -0.209873         0.100402         0.039919          -15.335366         -3.628049         3.902439
    -0.208328         0.104345         0.015138          2.987805         6.371952         -4.268293
    -0.193811         0.129179         0.005079          16.981709         13.719513         -8.841464
    -0.157588         0.147289         -0.019374          22.530489         18.506098         -14.634147
    -0.117672         0.121151         -0.011593          22.5         22.042683         -18.871952
    -0.053317         0.087937         0.032718          23.109756         24.085367         -22.195122
    0.031174         -0.006604         0.042776          19.908537         22.865854         -24.115854
    0.105408         -0.09083         0.023283          6.432927         18.506098         -22.560976
    0.139991         -0.156453         -0.02942          -8.810976         13.384147         -19.45122
    0.166094         -0.162858         -0.066114          -15.27439         7.408537         -15.304878
    0.167446         -0.181263         -0.087267          -17.286585         2.926829         -9.847561
    0.169894         -0.155362         -0.06122          -12.957317         -2.713415         -3.47561
    0.174196         -0.076633         -0.034718          -6.95122         -6.371952         0.518293
    0.13467         -0.034744         0.016562          -3.993902         -4.908537         4.054878
    0.061251         0.014392         0.065984          0.792683         -3.018293         9.146341
    0.049782         0.021084         0.062748          -3.353659         -8.628049         13.20122
    0.014631         0.022141         0.058206          -11.554878         -11.432927         17.256098
    -0.077553         0.027478         0.035627          -15.365854         -9.054878         18.414635
    -0.148761         0.058311         0.014439          -16.280489         -9.512196         16.067074
    -0.194986         0.103289         -0.032589          -12.896341         -5.091464         7.012195
    -0.216535         0.120131         -0.05029          0.640244         6.036585         -3.993902
    -0.207213         0.128918         -0.053513          21.12805         17.682928         -10.365854
    -0.156981         0.152353         -0.001209          38.445122         27.439026         -16.341463
    -0.12871         0.123445         0.121298          44.878052         36.615856         -20.365854
    -0.078945         0.027467         0.112664          28.140245         34.146343         -16.219513
    0.022977         -0.122167         -0.005182          -2.987805         21.310976         -10.579268
    0.083616         -0.170781         -0.084614          -17.591463         12.804878         -8.079268
    0.055565         -0.120023         -0.096012          -16.371952         9.756098         -1.859756
    0.029413         -0.060862         -0.090091          -17.987804         6.189024         4.664634
    0.034272         -0.026424         -0.07969          -22.957317         2.073171         6.646342
    0.055152         -0.020163         -0.070002          -20.609756         -1.189024         5.365854
    0.07713         0.007307         -0.044087          -8.079268         -5.792683         4.237805
    0.081626         0.060533         -0.028043          2.195122         -10.97561         1.067073
    0.079949         0.06581         -0.028099          3.47561         -15.182927         -4.237805
    0.066303         0.042491         -0.023651          4.176829         -18.597561         -8.963415
    0.092691         0.011923         -0.005444          12.164635         -21.006098         -13.75
    0.115949         -0.022493         0.062051          26.036587         -23.567074         -16.554878
    0.254088         -0.04944         0.384797          34.207317         -26.615854         -16.79878
    0.173387         -0.089552         0.460963          -5.945122         6.006098         2.073171
    0.033046         -0.141368         -0.080449          -28.567074         9.542684         12.469513
    0.020382         0.018742         -0.107132          -11.646341         0.97561         9.664635
    0.048923         0.102298         -0.124573          -4.45122         16.554878         -2.22561
    -0.001291         0.032034         -0.025244          -8.841464         18.536587         2.682927
    -0.080525         -0.014998         -0.020977          -10.945122         20.762196         7.012195
    -0.119498         -0.006334         -0.018344          -5.762195         19.146341         0.884146
    -0.137005         0.020128         -0.06116          1.493902         16.12805         -6.52439
    -0.147104         0.079579         -0.087795          12.347561         13.536586         -14.481708
    -0.171004         0.074991         -0.074142          18.079269         13.140244         -17.317074
    -0.184264         0.062532         -0.066345          15.27439         11.280488         -16.981709
    -0.148583         0.021705         -0.046435          9.512196         8.932927         -21.036587
    -0.11789         -0.032245         -0.037148          8.262196         7.256098         -22.103659
    -0.051929         -0.063491         0.024578          11.707317         3.018293         -19.17683
    0.00084         -0.103137         0.108725          -6.890244         2.804878         -9.939025
    0.049695         -0.203408         -0.055989          -28.536587         0.579268         -2.195122
    0.097569         -0.075422         -0.054947          -3.871951         0.457317         0.182927
    0.088992         0.036733         -0.022083          15.731708         -1.646342         4.329268
    0.106936         0.028996         0.025498          15.853659         -12.5         12.408537
    0.103127         0.057767         0.053406          6.615854         -20.457317         19.512196
    0.11922         0.042503         0.066162          -9.176829         -26.585367         21.859756
    0.096158         0.015057         0.042578          -20.884148         -25.975611         23.902439
    0.084543         0.001889         0.062969          -16.036585         -21.67683         21.25
    0.037947         0.033543         0.108383          1.006098         -15.213415         18.140244
    -0.023158         0.070975         0.080652          6.859756         -10.609756         16.036585
    -0.072823         0.062444         0.052607          -4.939024         -6.493903         11.676829
    -0.158259         0.056205         -0.036625          -15.121952         2.103659         3.628049
    -0.133638         0.065081         -0.068558          -7.77439         8.20122         -7.713415
    -0.121168         0.072768         -0.073792          6.890244         13.323171         -11.79878
    -0.099864         0.065636         -0.058838          15.457317         15.518293         -14.268293
    -0.091415         0.021259         -0.023633          16.25         19.573172         -18.963415
    -0.048132         -0.057797         0.002187          16.371952         20.792683         -21.189024
    0.010909         -0.081785         0.003703          17.804878         19.664635         -17.987804
    0.071813         -0.108983         -0.017741          17.5         15.182927         -13.841464
    0.096317         -0.090506         -0.052864          14.237805         9.969512         -6.981708
    0.117679         -0.092327         -0.046003          12.347561         3.719512         -1.768293
    0.172854         -0.035971         0.013979          10.731708         -2.804878         1.341463
    0.203518         -0.034636         0.011183          0.304878         -8.689025         5.182927
    0.171798         -0.026537         0.0484          -3.597561         -7.926829         7.347561
    0.109509         -0.010683         0.048876          0.030488         -6.829268         8.47561
    0.120224         -0.032765         0.034804          -1.493902         -11.036586         12.164635
    0.053016         -0.063126         -0.011415          0.487805         -9.085366         16.310976
    0.022491         -0.029798         0.004345          9.786586         -7.926829         17.439024
    -0.033179         0.025771         -0.021915          14.512196         -7.439024         20
    -0.100176         0.062609         -0.013626          14.146341         -9.756098         21.920732
    -0.180532         0.103017         -0.007385          11.79878         -8.993902         21.585367
    -0.227433         0.099015         -0.049462          2.621951         -13.506098         21.95122
    -0.257923         0.063782         -0.052851          -7.987805         -17.195122         21.859756
    -0.255167         0.055518         -0.03232          -11.890244         -15.731708         19.024391
    -0.234602         0.054571         -0.018629          -7.926829         -14.45122         17.073172
    -0.179478         0.061039         0.030214          -1.859756         -11.95122         16.12805
    -0.146317         0.097464         0.03921          3.75         -7.256098         13.871951
    -0.076819         0.17387         0.038985          4.237805         -6.067073         10.884147
    -0.031768         0.141635         0.070251          -3.841464         -3.658537         8.414635
    0.051734         0.073464         0.128857          -6.707317         -2.591464         2.195122
    0.132794         0.05799         0.203476          4.359756         4.542683         -9.878049
    0.166586         0.165923         0.210437          4.329268         14.695123         -22.682928
    0.154168         0.0552         0.088076          -4.756098         26.646341         -32.713417
    0.13935         -0.010332         0.020461          4.359756         35.152439         -32.957317
    0.130425         -0.052211         0.021837          21.280489         42.865856         -37.225609
    0.101215         -0.072433         0.043056          20.304878         44.664635         -40.182926
    0.035269         -0.131775         -0.029423          -10.640244         41.463417         -38.5061
    0.003801         -0.219873         -0.166116          -42.591465         36.707317         -36.524391
    0.0089         -0.239375         -0.24051          -46.585365         30.884148         -31.890245
    0.015909         -0.203609         -0.219556          -33.993904         23.292683         -25.823172
    0.039876         -0.176755         -0.145567          -25.518293         17.987804         -24.054878
    0.024283         -0.130661         -0.119969          -15.70122         13.384147         -20.579269
    0.028021         -0.004334         -0.093827          -2.957317         3.20122         -16.585365
    0.067729         0.028369         -0.063733          -6.859756         -7.621952         -14.329268
    0.110824         -0.007188         -0.070713          -23.932928         -16.890244         -10.213415
    0.159362         -0.079383         -0.07786          -30         -24.634148         -7.591464
    0.197021         -0.139483         -0.05096          -15.457317         -27.987806         -6.341464
    0.200781         -0.140883         0.013724          19.87805         -21.432928         -4.817073
    0.177031         -0.030871         0.299261          55.701221         -5.884147         4.146341
    0.005297         0.092491         0.198588          53.5061         3.536585         12.896341
    0.116933         0.179462         0.084652          23.62805         -9.756098         9.573171
    -0.023641         0.036538         -0.08345          -13.689025         -8.262196         20.365854
    -0.103093         -0.011004         -0.132581          -17.92683         -14.054878         28.993902
    -0.176615         0.040025         -0.059385          -1.920732         -17.073172         31.097561
    -0.230745         0.120301         0.04507          -0.823171         -18.109756         28.353659
    -0.282252         0.114014         0.104806          -12.317074         -13.902439         22.682928
    -0.323263         0.086524         0.041072          -19.115854         -10.823171         19.024391
    -0.310759         0.092266         0.001412          -12.012196         -9.512196         14.634147
    -0.267552         0.130844         0.009333          3.658537         -1.676829         7.286585
    -0.196854         0.161902         0.035591          11.128049         2.682927         1.097561
    -0.130726         0.154912         0.017731          6.676829         5.487805         -5.792683
    -0.05751         0.1085         0.030396          -3.932927         8.323171         -12.469513
    0.032507         -0.011637         0.068652          -1.95122         15.670732         -21.67683
    0.139483         -0.041341         0.120352          16.707317         22.713415         -27.652439
    0.191859         -0.058854         0.148234          22.591463         25.54878         -29.603659
    0.244503         -0.118568         0.06722          2.134146         24.268293         -32.835365
    0.254782         -0.203253         -0.068685          -17.774391         22.987806         -30.579269
    0.229216         -0.167485         -0.120573          -9.512196         20.823172         -25.853659
    0.192358         -0.083793         -0.10681          10.945122         18.445122         -23.323172
    0.153886         -0.043401         -0.081542          16.890244         12.5         -17.347561
    0.123109         -0.050541         -0.061522          6.981708         6.128049         -9.72561
    0.099659         -0.066214         -0.078124          -5.54878         -1.859756         -2.530488
    0.038712         -0.074456         -0.030077          -12.286586         -7.835366         5.365854
    -0.005554         -0.025385         -0.007265          -12.865854         -11.371951         10.457317
    -0.061475         -0.031441         -0.020265          -15.213415         -15.457317         15.792684
    -0.108945         -0.013434         -0.006251          -21.463415         -17.195122         17.713415
    -0.093016         0.018745         -0.01379          -19.054878         -11.920732         8.841464
    -0.152928         0.085113         0.032132          -0.884146         -1.615854         1.920732
    -0.160233         0.149341         0.048948          13.231708         4.695122         -5.121951
    -0.175843         0.181777         0.033689          13.231708         12.134147         -12.591464
    -0.149659         0.16632         -0.004103          11.981708         19.45122         -18.597561
    -0.129883         0.158642         0.002772          16.25         24.573172         -19.695122
    -0.096875         0.132968         0.06296          23.262196         28.536587         -23.140244
    -0.023399         0.061257         0.093923          13.170732         27.865854         -22.317074
    0.078156         -0.038885         0.060294          -18.506098         22.195122         -17.256098
    0.115064         -0.20142         0.00761          -57.621952         14.29878         -7.865854
    0.072715         -0.263285         -0.043521          -90.762199         9.390244         2.5
    0.051532         -0.303987         -0.216262          -103.719513         7.256098         -1.310976
    0.082046         -0.285572         -0.300549          -66.402443         3.841464         -8.231708
    0.048644         -0.116935         -0.170517          -3.902439         3.536585         -4.969512
    0.028173         0.043562         -0.032312          29.908537         3.780488         -2.591464
    0.024492         0.098326         0.029814          27.042683         -1.707317         1.097561
    0.027015         0.070458         0.014086          14.481708         -6.920732         2.621951
    0.017511         0.029413         0.050331          14.176829         -7.835366         1.890244
    0.007563         0.031148         0.096906          21.402439         -5.060976         1.280488
    0.006441         0.056949         0.114048          22.256098         -2.256098         0.457317
    -0.001488         0.069583         0.105496          11.859756         1.310976         -0.518293
    -0.016034         0.054885         0.047288          -4.756098         3.292683         -0.97561
    -0.010288         0.015978         -0.023498          -15.152439         2.560976         -0.914634
    -0.006082         -0.012803         -0.051611          -13.018293         2.621951         -0.762195
    -0.018342         -0.00536         -0.037578          -3.323171         3.75         -1.463415
    -0.008814         -0.003507         0.002164          4.512195         4.29878         -3.414634
    -0.00295         -0.018821         0.020872          4.969512         3.597561         -2.896342
    0.000765         -0.030682         0.006346          2.530488         2.621951         -1.341463
    0.004909         -0.013022         0.001561          0.579268         2.347561         -0.182927
    -0.015018         0.004036         -0.005196          -1.829268         2.682927         0.792683
    -0.007913         0.01065         -0.008845          -2.378049         1.585366         -0.243902
    -0.010041         0.01438         -0.00981          -1.646342         0.670732         -1.036585
    -0.002955         0.006621         -0.000817          -0.853659         -0.030488         -1.646342
