      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.131078         -0.248862         -0.123605          13.353659         50.396343         -78.597565
    0.12205         -0.240692         -0.072126          38.414635         51.341465         -73.689026
    0.193148         -0.25642         -0.037193          43.567074         37.652439         -61.920734
    0.250026         -0.236386         -0.107684          17.652439         19.207317         -47.225613
    0.276583         -0.244187         -0.149038          -11.95122         4.756098         -35.365856
    0.232009         -0.209998         -0.180558          -27.408537         -4.29878         -18.780489
    0.14088         -0.144366         -0.245228          -33.353661         -13.445123         -0.609756
    0.088486         -0.118032         -0.182315          -25.54878         -16.341463         8.567074
    0.053406         -0.002043         -0.024954          1.798781         -11.52439         11.676829
    0.029834         0.066725         0.111482          19.054878         -15.182927         17.896341
    -0.005039         0.073693         0.161061          10.54878         -21.12805         29.420732
    -0.077078         0.101142         0.112442          -10.640244         -22.012196         41.25
    -0.12885         0.096148         0.036634          -28.62805         -24.603659         48.140244
    -0.210307         0.123012         0.000205          -35.487804         -23.536587         50.274391
    -0.326058         0.124581         -0.00218          -28.536587         -14.72561         43.384148
    -0.356159         0.170759         0.01935          -16.585365         -9.878049         32.317074
    -0.333169         0.200865         0.033839          -15.426829         -7.317073         21.219513
    -0.291535         0.108739         0.004025          -17.560976         -2.987805         11.615854
    -0.218385         0.092264         0.030954          -1.707317         6.341464         0.030488
    -0.15713         0.08846         -0.006487          23.62805         17.134148         -12.987805
    -0.034883         0.054362         -0.019056          33.292683         17.042683         -21.219513
    0.040257         0.089193         0.032216          34.329269         26.310976         -32.957317
    0.13787         0.020573         0.096476          36.067074         38.993904         -47.225613
    0.222015         -0.020065         0.170149          38.292683         40.853661         -46.554878
    0.293627         -0.090466         0.155065          19.359756         32.164635         -36.158539
    0.320839         -0.198935         0.044169          -22.408537         18.262196         -22.317074
    0.304914         -0.275164         -0.096891          -54.847561         11.981708         -14.756098
    0.230845         -0.283022         -0.193529          -49.573174         9.878049         -7.621952
    0.13702         -0.152785         -0.126698          -11.097561         8.597561         0.487805
    0.044967         0.033046         0.000985          20.396341         8.932927         4.390244
    -0.062268         0.144796         0.06407          13.932927         7.743903         5.731708
    -0.167783         0.159391         0.03231          -17.469513         8.932927         2.286585
    -0.255125         0.115013         -0.085675          -45.762196         10.853659         -7.286585
    -0.274022         0.026386         -0.161509          -44.115856         15.853659         -18.353659
    -0.25203         0.044937         -0.168856          -9.542684         27.225611         -25.030489
    -0.193616         0.146887         -0.068874          30.579269         39.359756         -31.859756
    -0.141612         0.157548         0.0158          55.091465         48.445122         -36.951221
    -0.085946         0.122328         0.105022          50.030491         48.353661         -32.957317
    0.047454         0.015245         0.166635          5.426829         36.310978         -28.810976
    0.173315         -0.178624         0.060652          -58.018295         20.42683         -18.292683
    0.194316         -0.346415         0.001256          -113.353661         9.481708         6.006098
    0.037875         -0.349788         -0.113058          -145.182938         12.439025         23.62805
    0.018386         -0.215768         -0.248454          -129.695129         22.286587         2.682927
    0.020568         -0.07574         -0.222982          -75.365852         26.067074         -9.908537
    -0.028663         0.04351         -0.106315          -33.292683         18.536587         -1.006098
    -0.011993         0.040081         -0.051068          -17.439024         8.75         0.152439
    0.018531         -0.023208         -0.008432          -5.091464         1.554878         -0.060976
    0.008965         -0.062903         0.056926          11.341464         -0.609756         3.963415
    -0.021343         -0.020244         0.07933          23.75         2.408537         6.097561
    -0.037387         0.051578         0.099597          24.481709         3.993902         4.176829
    -0.045535         0.084817         0.054287          9.756098         3.353659         1.676829
    -0.032326         0.045979         -0.00618          -7.560976         1.067073         -0.426829
    -0.00047         0.00651         -0.02428          -14.72561         -2.042683         -1.189024
    0.007827         -0.014519         -0.027822          -13.658537         -2.77439         -0.487805
    0.019543         -0.02724         -0.025578          -7.134147         -3.414634         -1.371951
    0.018564         -0.016323         -0.014603          2.286585         -3.628049         -0.487805
    0.010359         0.019168         -0.005042          9.359756         -2.439024         0.579268
    0.004381         0.041506         -0.000323          9.237805         -2.22561         0.243902
    0.004872         0.031252         0.009508          5.182927         -2.957317         -0.457317
    -0.00079         0.015822         0.013856          1.371951         -2.286585         -1.676829
    0.005032         -0.003553         0.01714          -1.768293         -1.52439         -2.743902
    0.00383         -0.017101         0.019766          -4.481708         -0.670732         -1.341463
    0.00033         -0.010555         0.006047          -3.810976         1.067073         0.487805
    -0.000713         0.010892         -0.016646          -0.182927         1.554878         -0.304878
    0.002164         0.013791         -0.011755          1.189024         0.97561         -2.195122
    -0.001003         0.000486         -0.006474          -1.371951         0.945122         -1.158537
    -0.000998         -0.008791         -0.006546          -3.109756         0.792683         -0.091463
    -0.000993         -0.004298         0.009216          -4.115854         0.640244         -0.243902
    0.001744         -0.008517         -0.007276          -6.615854         0.27439         -0.121951
    0.010966         -0.005641         -0.010508          -6.128049         -0.426829         -0.060976
    0.015804         -0.00256         -0.009578          -2.957317         0.396341         -1.128049
    0.00112         -0.005564         -0.004928          1.067073         1.371951         -1.097561
    -0.004964         -0.002302         0.008753          3.780488         0.914634         -1.310976
    -0.011002         0.000697         0.009541          3.262195         0.853659         -1.371951
    -0.009974         0.002706         0.006852          1.768293         0.365854         -0.091463
    0.001005         0.012321         -0.000964          0.304878         -0.853659         0
    0.010375         0.011029         -0.000771          -0.884146         -1.402439         -1.676829
    0.009862         -0.004654         0.000164          -1.493902         -1.128049         -2.134146
    0.002812         -0.007824         0.003452          0.060976         -0.579268         -1.036585
    -0.00068         -0.001767         0.008035          1.859756         -0.304878         -0.518293
    -0.001521         0.007766         0.000373          1.707317         -0.27439         -0.670732
    0.001908         0.00797         -0.004194          0.640244         -0.487805         -0.945122
    -0.000036         0.004033         0.000161          -0.365854         -0.884146         -0.853659
    0.001534         -0.004         -0.002606          -0.97561         -0.884146         -0.97561
    0.008063         -0.005154         0.001431          -1.006098         -0.670732         -0.792683
    0.005864         -0.003928         0.002903          -1.067073         -0.365854         -0.27439
    -0.000191         -0.00529         -0.008225          -0.426829         -0.426829         -0.27439
    -0.003278         -0.002084         -0.001306          0.792683         -0.304878         -0.579268
    -0.006138         0.00263         0.003252          1.829268         -0.030488         0.182927
    -0.00491         0.001127         0.00475          1.95122         -0.396341         0.27439
    -0.00178         0.007933         0.002628          1.036585         -0.823171         -0.335366
    0.003264         0.003417         -0.00239          0         -1.371951         -1.158537
    0.006322         -0.006642         -0.005623          -0.97561         -2.134146         -1.067073
    0.002518         -0.010977         -0.003131          0.243902         -2.195122         -0.853659
    -0.000329         -0.005071         0.008042          2.865854         -2.378049         -0.457317
    -0.001826         0.011764         0.006238          3.719512         -2.743902         -0.548781
    0.006157         0.013317         0.008897          1.920732         -2.804878         -1.189024
    -0.000934         0.012411         0.006532          0         -2.103659         -0.70122
    0.000815         0.007585         0.006983          -0.823171         -1.25         -1.219512
    0.002605         -0.007799         -0.000273          -1.371951         -0.945122         -1.463415
    0.003647         -0.011513         -0.00725          -1.128049         -0.670732         -0.670732
    0.004871         -0.009405         -0.006972          0.670732         -1.006098         -0.152439
    0.004092         -0.002251         0.001063          1.859756         -1.158537         -0.213415
    -0.000438         0.00777         -0.003446          2.378049         -0.945122         -0.640244
    -0.001522         0.012075         0.001149          1.646342         -1.341463         -1.219512
    -0.002389         0.005363         -0.001034          -0.426829         -1.067073         -1.128049
    0.001409         -0.004303         0.005032          -1.829268         -1.006098         -0.670732
    0.002494         -0.005786         0.003245          -0.70122         -0.609756         -0.762195
    0.001409         -0.002676         0.003768          1.128049         -0.182927         -1.097561
    -0.000826         -0.001945         0.005163          0.640244         -0.27439         -1.585366
    0.001488         0.001959         -0.000948          0.060976         -0.213415         -1.52439
    -0.000763         0.005669         -0.002321          -0.182927         -0.27439         -1.402439
    0.000757         0.002582         -0.001661          -0.27439         -0.121951         -1.402439
    0.002949         0.002261         0.001015          0.670732         0.182927         -1.189024
    0.000016         -0.00073         0.007843          0.914634         0.426829         -1.341463
    0.000989         -0.000975         0.000024          0.365854         0.396341         -1.402439
    0.001573         -0.002342         0.001777          0.396341         -0.213415         -0.70122
    0.004578         0.005743         0.00318          1.189024         -0.640244         -0.548781
    0.006006         0.003813         0.007231          0.914634         -0.457317         -0.762195
    -0.000468         0.005394         0.008129          -0.152439         0.152439         -1.006098
    -0.001742         -0.001348         0.002401          -1.646342         0.335366         -1.493902
    -0.001393         -0.004009         -0.004524          -3.170732         0.365854         -1.280488
    0.000838         -0.007308         -0.013971          -3.109756         0.060976         -0.823171
    0.003796         -0.008776         -0.010981          -1.676829         -0.457317         -0.487805
    -0.000088         -0.001162         -0.00273          0.426829         0.213415         -0.70122
    0.001687         0.005516         0.005628          1.371951         0.487805         -1.036585
    -0.000018         0.005585         0.00919          0.030488         0.182927         -0.487805
    0.000767         -0.001001         -0.002804          -0.884146         0.365854         -0.426829
    0.006278         -0.001973         -0.000681          -0.823171         0.091463         -0.792683
    0.002874         -0.002164         -0.002693          -0.640244         0.27439         -0.70122
    -0.000826         -0.003489         -0.005279          -0.091463         -0.030488         -0.426829
    -0.002419         -0.002205         -0.000513          0.884146         -0.335366         -0.792683
    -0.007794         0.008197         0.00916          2.103659         0.396341         -1.097561
    -0.000571         0.011635         0.011234          1.920732         0.762195         -1.646342
    0.005207         0.007355         0.011331          0.213415         0.731707         -1.219512
    0.002603         -0.002514         0.006331          -1.128049         0.579268         -0.731707
    0.00052         -0.009043         0.000963          -1.341463         0.365854         -0.640244
    0.000025         -0.008211         -0.005284          -0.884146         0.457317         -0.243902
    -0.002519         0.00183         -0.009892          -0.70122         0.762195         -0.091463
    -0.001624         0.001855         -0.006937          -1.463415         0.914634         -0.365854
    0.001825         -0.003008         -0.006721          -2.347561         1.097561         -0.884146
    0.002242         -0.003969         -0.006158          -1.554878         0.914634         -0.457317
    0.001403         -0.000832         -0.000044          0.243902         0.97561         -0.518293
    0.001122         0.006366         0.005238          0.243902         0.762195         -0.823171
    -0.001446         0.001772         0.007511          -1.189024         0.182927         -0.640244
    0.001187         -0.006199         -0.000241          -1.615854         0.030488         -0.091463
    -0.004519         0.001877         -0.002146          -0.792683         0.396341         0.213415
    -0.000295         0.005017         0.003361          0.152439         0.579268         0
    0.002694         0.007724         0.00015          -0.579268         0.731707         -0.060976
    0.002546         -0.000266         -0.005349          -1.737805         1.097561         -0.304878
    -0.001089         -0.005681         -0.005451          -1.676829         1.310976         -0.365854
    -0.002629         -0.009818         -0.00397          -0.396341         1.585366         -0.243902
    -0.002884         -0.008245         0.002683          0.579268         1.341463         0.091463
    -0.003284         -0.000737         0.001756          1.006098         1.463415         0.152439
    -0.001846         0.003121         0.002186          0.487805         1.341463         -0.091463
    -0.001086         0.004646         0.002139          -0.640244         0.731707         -0.060976
    0.002256         0.002935         0.000344          -0.97561         0.335366         -0.457317
    0.002196         -0.001167         0.003596          -0.640244         -0.091463         -0.579268
    0.001366         -0.001911         0.0019          0.762195         -0.030488         -0.27439
    0.001288         0.000229         0.001911          1.920732         0.213415         -0.304878
    -0.005024         0.004871         0.001919          1.463415         0.304878         -0.152439
    -0.002262         0.005069         0.000949          0.030488         0.27439         -0.640244
    -0.002786         -0.001414         -0.004319          -1.463415         0.060976         -0.70122
    0.003435         -0.002498         -0.007947          -1.768293         -0.396341         -0.70122
    0.002944         -0.000241         -0.008897          -0.884146         -0.548781         -0.548781
    0.003331         0.001956         -0.000281          -0.457317         -0.884146         -0.609756
    0.004423         -0.002146         0.003095          -0.335366         -0.762195         -0.792683
    -0.000954         -0.000936         0.002867          0.365854         -0.152439         -0.70122
    -0.006036         0.0014         0.005809          0.548781         0.121951         -0.792683
    -0.003657         0.006979         0.007186          0         0.335366         -0.731707
    0.00098         0.000701         0.00028          -0.823171         0.396341         -0.487805
    0.005081         0.00017         -0.004659          -0.823171         0.243902         -0.335366
    0.000354         0.002675         -0.005289          -0.579268         0.609756         -0.335366
    0.000283         -0.002743         -0.000911          -0.823171         0.853659         -0.670732
    0.001203         -0.006101         -0.007174          -0.457317         0.914634         -0.670732
    0.001939         -0.006248         -0.005739          1.646342         0.792683         -0.884146
    -0.000011         0.001643         0.004588          3.47561         1.006098         -0.457317
    0.00253         0.010298         0.01578          2.957317         1.219512         -0.426829
    -0.005203         0.009411         0.00989          0.609756         1.371951         0
    -0.002209         0.001279         0.00088          -1.493902         0.853659         -0.426829
    -0.000009         -0.00679         -0.007108          -1.768293         0.548781         -0.853659
    -0.000789         -0.010315         -0.008226          -0.426829         0.487805         -0.426829
    -0.001803         -0.002588         -0.002284          1.341463         0.304878         -0.640244
    -0.001833         0.001446         0.004618          1.554878         0.243902         -0.914634
    0.001268         0.000766         0.005648          0.914634         -0.27439         -0.97561
    0.002968         -0.000364         0.00901          0.731707         -0.335366         -0.609756
    -0.000751         0.007326         0.007599          1.006098         0.091463         0.030488
    0.000766         0.012306         0.008032          0.609756         0.213415         -0.518293
    0.002762         0.002814         -0.000801          -0.70122         0.396341         -0.914634
    0.002795         -0.002241         -0.005914          -1.25         0.548781         -1.067073
    0.003213         -0.004332         -0.005903          -0.731707         0.640244         -1.036585
    -0.001922         -0.001708         -0.005504          0.121951         1.006098         -0.426829
    -0.007202         0.000587         -0.002255          0.792683         1.158537         -0.640244
    -0.001855         0.002813         -0.000046          0.304878         0.640244         -0.884146
    -0.000703         -0.002437         -0.000623          -0.884146         0.152439         -0.731707
    0.000024         -0.004684         -0.003037          -1.402439         0.365854         -0.548781
    0.000019         0.001136         0.001477          -0.914634         0.487805         -0.548781
    0.00275         0.002471         0.001962          -0.670732         0.548781         -1.25
    0.000637         -0.003882         0.002937          -0.365854         0.518293         -1.493902
    -0.001834         -0.00584         0.003326          0.182927         0.243902         -1.310976
    0.003611         -0.00311         0.006567          0.853659         0.243902         -1.402439
    0.003084         0.003176         0.008184          1.25         0.304878         -1.371951
    0.003053         0.010549         0.000102          0.304878         0.457317         -1.52439
    0.001075         0.003361         -0.00695          -1.554878         0.579268         -2.164634
    0.001056         -0.005514         -0.008685          -2.530488         0.762195         -2.713415
    0.003969         -0.012615         -0.007534          -1.52439         0.670732         -3.262195
    0.001613         -0.008724         -0.00173          0.487805         0.152439         -3.75
    -0.003397         -0.001706         0.002327          1.829268         -0.121951         -4.237805
    -0.009749         -0.00156         0.000494          1.463415         -0.27439         -4.603659
    -0.013073         -0.001248         0.000591          0.823171         0.060976         -5.213415
    -0.006552         -0.003928         -0.003238          1.981707         0.335366         -5.884147
    0.001985         -0.000018         0.003073          3.04878         -0.335366         -5.97561
    0.006276         -0.00392         0.002459          3.567073         -1.402439         -6.52439
    0.006778         -0.00216         0.005678          4.45122         -2.256098         -7.103659
    0.006985         -0.002509         0.004933          5.762195         -3.018293         -7.134147
    0.006955         -0.004937         0.003946          7.195122         -3.506098         -7.347561
    -0.004006         -0.004926         0.003157          7.530488         -3.658537         -7.621952
    -0.012775         -0.013511         0.012096          6.463415         -4.054878         -7.804878
    -0.01608         -0.027801         0.015341          5.609756         -4.72561         -7.5
    -0.023801         -0.051928         -0.002962          5.884147         -4.847561         -6.402439
    -0.0374         -0.081191         -0.023854          8.018292         -4.512195         -4.085366
    -0.053162         -0.100695         -0.042911          12.22561         -4.420732         -1.128049
    -0.054053         -0.12665         -0.050735          15.731708         -5.182927         4.02439
    -0.105938         -0.027101         -0.043908          11.463415         -6.829268         13.20122
    -0.07186         -0.074806         -0.148213          10.518293         -11.310976         14.695123
    -0.103972         -0.07586         -0.047086          23.780489         -14.695123         25
    -0.117357         0.061773         -0.016184          14.878049         -16.890244         36.25
    -0.072988         0.005082         -0.073885          -6.158537         -25.670732         36.615856
    -0.030656         0.029652         -0.058717          -7.621952         -36.737804         41.615856
    -0.013782         0.095792         -0.028614          -2.317073         -39.207317         46.0061
    0.01749         0.135813         -0.026212          -2.195122         -43.475613         47.378052
    0.049734         0.151619         -0.021946          -2.469512         -51.067074         47.103661
    0.091545         0.147662         0.00549          -0.335366         -56.493904         43.597561
    0.161127         0.134146         0.062205          0.182927         -62.164635         40.152439
    0.239058         0.119035         0.108748          -0.365854         -67.743904         34.969513
    0.291246         0.088783         0.133873          1.371951         -68.871956         28.292683
    0.277528         0.071026         0.159247          5.579268         -63.780491         23.353659
    0.244874         0.060337         0.17564          8.993902         -57.68293         18.018293
    0.224805         0.052566         0.171176          11.067074         -52.286587         11.79878
    0.180821         0.038342         0.146902          11.371951         -44.603661         7.957317
    0.108329         0.042783         0.128459          8.079268         -35.518295         6.554878
    0.03471         0.032273         0.095541          2.591464         -27.530489         3.871951
    -0.037271         0.021131         0.046745          -2.164634         -20.762196         0.548781
    -0.083919         0.016905         0.012005          -2.5         -15.792684         -4.603659
    -0.099166         0.009422         0.007065          1.371951         -13.170732         -10.213415
    -0.093005         -0.001251         -0.007824          4.72561         -12.103659         -13.871951
    -0.08124         -0.021704         -0.020713          3.871951         -11.006098         -15.213415
    -0.063429         -0.044902         -0.028679          0.670732         -9.29878         -15.731708
    -0.034532         -0.057016         -0.031733          -0.792683         -7.469512         -16.554878
    -0.020399         -0.060847         -0.027339          -0.091463         -5.335366         -16.79878
    -0.026671         -0.051802         -0.023239          1.25         -2.926829         -16.646341
    -0.038329         -0.047887         -0.015856          0.579268         -1.158537         -16.463415
    -0.036523         -0.047294         -0.017568          -3.323171         -1.280488         -14.847561
    -0.031952         -0.041156         -0.02382          -7.77439         -1.310976         -12.926829
    -0.020289         -0.046401         -0.013978          -9.207317         0.670732         -12.256098
    -0.006075         -0.03673         -0.007862          -6.585366         2.286585         -10.487805
    -0.012282         -0.017861         -0.010782          -3.689024         3.079268         -8.597561
    -0.017247         -0.016242         -0.01468          -1.829268         3.262195         -8.079268
    -0.012821         -0.01065         -0.022096          -0.457317         2.317073         -6.585366
    -0.002444         0.000269         -0.023536          -0.945122         1.097561         -5.121951
    0.009763         -0.008183         -0.020782          -0.182927         -0.548781         -5.396342
    0.008787         -0.004398         -0.001391          1.798781         -1.463415         -4.207317
    0.014647         -0.010354         0.001817          2.957317         -2.256098         -2.77439
    0.019725         0.005193         0.003992          4.756098         -1.52439         -1.707317
    0.006796         0.009623         0.002608          3.871951         0.365854         0.091463
    -0.007063         0.013558         0.001696          2.682927         0.945122         1.128049
    -0.002916         0.020417         0.014638          1.371951         1.097561         0.182927
    -0.0037         0.014576         0.008976          -1.981707         1.006098         -0.182927
    -0.003155         0.000137         -0.004147          -5.762195         -0.060976         0.670732
    0.001773         -0.000476         -0.009177          -7.591464         -0.213415         1.189024
    -0.002098         -0.003701         -0.018475          -7.77439         0.823171         1.128049
    -0.011248         -0.020344         -0.038803          -5.457317         0.213415         1.036585
    0.00272         -0.007291         -0.024597          1.829268         -2.621951         -0.27439
    0.000809         0.005691         0.001416          5.030488         -1.432927         -1.646342
    -0.000134         0.00592         0.001523          3.506098         -0.487805         -1.219512
    0.003213         0.005908         0.003953          1.646342         -1.067073         0.060976
    0.00257         0.001797         0.002577          0.304878         -0.152439         0.091463
    0.000298         0.003195         0.00128          -0.182927         0.548781         0.426829
    0.000239         0.001189         -0.000343          -0.457317         0.640244         0.731707
    -0.0002         0.006029         -0.002423          -0.457317         0.70122         0.640244
    -0.002113         -0.000841         0.005093          -0.548781         0.945122         0.396341
    -0.003839         -0.002626         0.007199          -0.823171         1.219512         -0.243902
    0.000249         -0.008155         0.004978          -1.158537         1.067073         -0.640244
    -0.002535         -0.008868         0.001834          -1.097561         0.548781         -0.030488
    -0.000075         -0.002407         0.003616          -0.548781         0.579268         0
    -0.004357         0.003934         -0.004139          -0.457317         0.396341         -0.121951
    -0.00954         0.004124         -0.005264          -0.609756         -0.304878         -0.884146
    -0.004312         0.003494         -0.00636          -0.152439         -1.006098         -2.469512
    0.001629         -0.005603         -0.005478          0.335366         -2.042683         -3.323171
    0.009506         -0.013662         0.002649          1.615854         -3.04878         -2.865854
    0.016199         -0.006438         0.011494          3.292683         -1.890244         -1.859756
    0.000459         0.009694         0.008414          4.268293         0.945122         1.189024
    0.008375         0.016349         0.001262          2.439024         0.487805         0.731707
    0.002598         0.013274         -0.006803          0.121951         0.853659         -0.091463
    -0.006124         0.003784         -0.012278          -1.25         0.884146         -0.670732
    0.000374         -0.006739         -0.001229          0.060976         -0.426829         -1.95122
    -0.000287         -0.003633         0.009955          2.469512         -0.27439         -1.006098
    0.003481         0.003539         0.017729          2.439024         -0.426829         -0.853659
    0.001613         0.004784         0.008324          -0.182927         0.091463         -1.067073
    0.000314         0.006757         -0.000763          -1.768293         0.792683         -0.762195
    0.000056         0.005601         -0.012915          -1.371951         0.97561         -0.365854
    0.000045         0.003895         -0.010137          -0.335366         0.884146         -0.182927
    0.005114         0.004678         -0.00264          -0.304878         0.548781         -0.945122
    0.004286         -0.006218         0.004138          -0.945122         0.182927         -1.798781
    -0.00243         -0.009076         0.008584          -0.762195         -0.152439         -2.073171
    -0.004093         -0.007066         0.004914          0.304878         -0.152439         -1.981707
    -0.005618         0.00216         0.005298          0.396341         0.335366         -2.22561
    -0.000002         0.003876         0.000137          -0.97561         0.426829         -2.439024
    0.000194         -0.001782         0.001281          -1.676829         0.396341         -2.012195
    -0.001408         -0.002207         -0.001514          -0.853659         0.335366         -1.402439
    0.000436         0.000188         0.003281          -0.243902         -0.060976         -1.585366
    -0.000041         -0.000045         0.001062          -1.006098         -0.457317         -2.134146
    0.002506         -0.006091         -0.005986          -1.036585         -1.006098         -2.073171
    0.006302         0.000987         -0.001664          -0.304878         -1.615854         -2.042683
    0.002698         0.00118         0.000231          0.213415         -1.219512         -2.164634
    0.003721         -0.000618         0.001162          0.609756         -1.310976         -1.920732
    0.005125         -0.001667         0.003468          0.335366         -1.310976         -1.402439
    0.006834         -0.003286         0.000431          1.006098         -1.128049         -1.067073
    0.004296         -0.000285         -0.003171          2.012195         -1.128049         -0.823171
    0.000116         0.010319         -0.000193          2.22561         -0.609756         -0.762195
    -0.003618         0.008646         0.003947          0.823171         -0.426829         -1.128049
    -0.003285         0.008479         -0.005631          -0.609756         -0.579268         -1.371951
    0.001278         0.006393         -0.006068          -2.347561         -1.341463         -1.859756
    0.003757         -0.00348         -0.012862          -3.75         -1.646342         -2.195122
    0.003006         -0.00962         -0.01068          -2.5         -1.52439         -2.103659
    0.004162         -0.013165         0.003175          0.182927         -0.97561         -1.890244
    -0.005069         -0.001938         0.010938          2.591464         0.27439         -0.853659
    -0.005422         0.010364         0.016368          2.560976         0.365854         -0.762195
    -0.001994         0.008291         0.012899          -0.243902         0.365854         -0.914634
    -0.000619         -0.003133         -0.000618          -2.957317         0.304878         -0.70122
    0.002044         -0.005045         -0.004206          -2.408537         -0.121951         -0.548781
    0.006713         -0.005403         -0.003755          -0.213415         0.243902         -0.792683
    0.005566         0.001146         0.003051          0.823171         0.884146         -0.731707
    0.007187         -0.000646         0.002245          -0.518293         1.25         -1.067073
    0.002625         0.002023         0.001405          -2.195122         1.95122         -0.823171
    0.000147         -0.005999         -0.008251          -3.20122         2.164634         -0.487805
    -0.006914         -0.003237         -0.012265          -2.621951         1.981707         0.304878
    -0.002015         -0.002199         -0.006687          -1.402439         1.585366         0.182927
    0.001513         -0.000978         -0.010232          -0.70122         0.792683         -0.548781
    0.003944         0.003905         -0.002522          -0.487805         -0.27439         -1.219512
    0.008038         0.004687         0.003451          -0.609756         -0.792683         -1.493902
    0.007993         0.005898         0.004128          -1.097561         -1.25         -0.97561
    0.006981         -0.001141         0.01092          -0.97561         -1.036585         -0.487805
    0.003436         -0.00228         0.011861          1.402439         -0.030488         0.335366
    -0.004282         0.013215         0.017106          3.292683         1.006098         0.640244
    -0.005965         0.009205         0.010755          0.396341         1.219512         -0.243902
    -0.009655         -0.000253         -0.004677          -3.47561         1.341463         -0.365854
    -0.006161         -0.005671         -0.015656          -3.902439         1.067073         -0.640244
    -0.005515         -0.007467         -0.011548          -1.95122         1.158537         -0.97561
    -0.00617         0.001253         -0.00416          0         1.310976         -0.792683
    -0.005912         0.001784         0.000187          -0.579268         0.670732         -1.067073
    -0.004925         -0.006971         -0.006686          -1.829268         0         -1.006098
    0.001529         -0.011827         -0.003005          -1.341463         -0.304878         -0.914634
    0.006692         -0.003993         -0.000646          -0.121951         -0.457317         -0.365854
    0.007892         -0.002218         -0.001103          -0.152439         -0.579268         -0.457317
    0.001431         -0.002165         -0.000492          -0.70122         -0.487805         -0.609756
    -0.000613         0.002565         0.007224          -0.243902         -0.213415         -1.189024
    -0.001467         0.004591         0.003826          0.487805         -0.152439         -0.97561
    0.001366         -0.000233         -0.00065          1.006098         -0.97561         -0.609756
    -0.001447         -0.000773         0.005339          1.646342         -0.762195         -1.158537
    0.004116         -0.002571         0.00681          1.859756         -0.27439         -1.189024
    0.004855         -0.006159         0.000761          1.859756         -0.426829         0.457317
    0.000759         -0.001997         -0.002712          2.560976         -0.152439         0.579268
    -0.005447         0.004066         -0.005685          2.926829         0.914634         -0.670732
    -0.00592         0.008331         -0.003376          2.77439         1.371951         -1.371951
    -0.006885         0.008032         -0.003092          2.926829         1.341463         -1.189024
    -0.001797         0.00291         -0.003255          2.865854         0.70122         -0.914634
    0.000906         0.000766         0.001693          3.292683         0.792683         -0.670732
    -0.002595         0.000612         0.000378          3.902439         0.914634         -0.365854
    -0.00149         0.001662         0.000302          5.335366         0.396341         -1.189024
    0.000761         0.002306         -0.002688          7.195122         0.060976         -2.22561
    -0.003298         -0.000304         0.00078          7.865854         -0.060976         -1.95122
    0.003417         -0.007469         0.001014          8.75         -0.640244         -1.890244
    0.007226         -0.004218         -0.001728          10.70122         -1.158537         -1.554878
    0.00578         -0.002202         0.00311          13.536586         -1.402439         -1.402439
    0.011851         0.006246         0.017332          16.158537         -1.554878         -1.006098
    0.003817         0.015348         0.01992          15.365854         -1.158537         0.426829
    0.001881         0.025951         0.004413          12.195122         -1.341463         1.128049
    0.016935         0.033846         0.000405          7.317073         -2.378049         -0.396341
    0.031517         0.01028         -0.004754          0.731707         -4.115854         -0.97561
    0.038299         -0.024979         -0.019624          -2.682927         -6.676829         2.408537
    0.044897         -0.0526         -0.023707          0.335366         -9.512196         6.707317
    0.064043         -0.053018         -0.01252          10.091464         -10.579268         8.628049
    0.069398         -0.031477         -0.001618          19.390244         -9.085366         11.097561
    0.063331         0.014272         0.025464          22.957317         -9.085366         15.823171
    0.063165         0.021574         0.034629          19.695122         -11.52439         20.243902
    0.063423         0.027025         0.036687          14.542684         -15.060976         23.871952
    0.058551         0.06576         0.047905          4.573171         -19.847561         27.621952
    0.032192         0.066671         0.028558          -14.603659         -23.810976         31.097561
    0.003488         -0.007406         -0.000005          -22.5         -23.109756         31.341465
    -0.048967         -0.010807         -0.016801          -9.603659         -19.664635         31.79878
    -0.093666         0.030807         0.018981          3.47561         -19.115854         32.378048
    -0.127277         0.084997         0.066161          6.006098         -17.37805         27.743902
    -0.163345         0.11956         0.108788          7.103659         -9.29878         15.579268
    -0.200598         0.136469         0.150117          10.731708         3.20122         0.182927
    -0.171416         0.153706         0.13357          11.95122         12.378049         -12.530488
    -0.116625         0.144059         0.088692          5.97561         19.420732         -21.219513
    -0.061659         0.073841         0.028766          -0.457317         24.847561         -28.20122
    -0.030187         0.034658         -0.013706          -3.719512         28.018293         -32.225609
    -0.03411         -0.052937         -0.060183          -4.969512         30.030489         -34.451221
    -0.037249         -0.137076         -0.085256          -3.810976         31.219513         -35.243904
    -0.044448         -0.104974         -0.091447          -3.109756         33.445122         -36.402439
    -0.043566         -0.102338         -0.13097          -4.878049         35.670734         -40.792683
    -0.017665         -0.099058         -0.139346          -2.743902         34.634148         -41.280487
    0.053836         -0.132372         -0.10093          1.097561         29.115854         -38.445122
    0.124515         -0.180897         -0.086213          0.579268         22.012196         -31.768293
    0.180666         -0.173233         -0.079127          -2.804878         14.634147         -21.25
    0.19258         -0.145423         -0.108028          -3.902439         7.256098         -9.237805
    0.178087         -0.121612         -0.133688          -1.646342         -1.859756         1.646342
